Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
60,UES2,37,104,104,5,-116.448,-114.93,-124.366,PERSISTING,1,1,347.791776,381.179078,0
60,UES2,38,105,105,6,-124.021,-116.326,-114.465,PERSISTING,1,1,306.002972,-343.490514,0
60,UES2,39,106,106,7,-122.889,-119.398,-120.665,PERSISTING,3,1,-420.145059,401.239531,0
61,UES1,0,7,7,4,-104.686,-111.438,-112.638,PERSISTING,0,1,-199.673432,-283.198113,0
61,UES1,1,8,8,1,-102.199,-74.1453,-113.61,ALTERNATIVE_AVAILABLE,0,1,228.343111,-214.570550,0
61,UES1,2,9,9,4,-115.232,-111.367,-99.7598,ALTERNATIVE_AVAILABLE,0,1,-270.951979,281.090526,0
61,UES1,3,10,10,1,-109.412,-109.224,-116.787,PERSISTING,2,1,220.234524,-229.467181,0
61,UES1,4,11,11,2,-75.9427,-110.439,-111.173,SERVED,0,1,180.793280,246.837851,0
61,UES1,5,12,12,3,-95.9891,-103.506,-94.279,SERVED,0,1,-223.001442,180.669449,0
61,UES1,6,13,13,2,-98.2319,-95.8243,-105.271,SERVED,0,1,89.169402,225.796072,0
61,UES1,7,14,14,4,-105.374,-104.437,-107.723,PERSISTING,0,1,-16.067991,-230.256843,0
61,UES1,8,15,15,7,-109.89,-107.12,-119.209,PERSISTING,2,1,120.734434,-294.558592,0
61,UES1,9,16,16,1,-80.6194,-94.9391,-86.2766,SERVED,0,1,187.154886,-38.425537,0
61,UES1,10,17,17,4,-105.866,-104.622,-114.01,PERSISTING,1,1,-87.665431,-275.360947,0
61,UES1,11,18,18,3,-97.833,-102.354,-102.831,SERVED,0,1,-207.525486,108.412389,0
61,UES1,12,19,19,5,-94.9842,-100.569,-117.057,SERVED,0,1,352.749985,-3.935463,0
61,UES1,13,20,20,2,-106.672,-107.518,-98.7386,ALTERNATIVE_AVAILABLE,0,1,136.768979,235.481173,0
61,UES1,14,21,21,5,-101.013,-103.695,-115.647,PERSISTING,1,1,185.326174,-199.362853,0
61,UES1,15,22,22,1,-104.576,-104.528,-106.623,PERSISTING,2,1,73.638662,-208.128812,0
61,UES1,16,23,23,3,-98.0442,-110.575,-107.935,SERVED,0,1,-355.457738,-35.122892,0
61,UES1,17,24,24,1,-101.62,-89.6689,-85.4599,ALTERNATIVE_AVAILABLE,0,1,181.296742,-8.638532,0
61,UES1,18,25,25,1,-102.444,-102.004,-107.556,PERSISTING,0,1,153.588268,-161.978625,0
61,UES1,19,26,26,4,-107.657,-78.7276,-113.384,ALTERNATIVE_AVAILABLE,0,1,-144.188410,-230.981664,0
61,UES1,20,27,27,1,-124.712,-116.099,-86.7338,ALTERNATIVE_AVAILABLE,0,1,-245.773917,228.118311,0
61,UES1,21,28,28,3,-109.285,-111.362,-109.265,PERSISTING,1,1,-170.615332,346.130076,0
61,UES1,22,29,29,5,-112.899,-107.963,-114.567,PERSISTING,0,1,301.711820,181.346854,0
61,UES1,23,30,30,1,-105.243,-108.126,-106.882,PERSISTING,0,1,92.400126,-269.430514,0
61,UES1,24,31,31,3,-106.246,-108.596,-94.2739,ALTERNATIVE_AVAILABLE,0,1,-173.379397,224.486442,0
61,UES1,25,32,32,3,-104.824,-104.741,-103.121,PERSISTING,3,1,-45.595510,333.799846,0
61,UES1,26,33,33,2,-110.921,-118.113,-110.188,PERSISTING,0,1,312.726252,142.171345,0
61,UES1,27,34,34,2,-102.633,-102.19,-111.307,PERSISTING,0,1,42.599270,244.917480,0
61,UES1,28,35,35,4,-110.543,-112.071,-112.052,PERSISTING,0,1,-323.058286,113.209966,0
61,UES1,29,36,36,4,-100.541,-65.721,-107.527,ALTERNATIVE_AVAILABLE,0,1,-5.962470,127.336411,0
61,UES1,30,37,37,7,-114.554,-112.811,-120.541,PERSISTING,5,1,-70.546068,-336.697192,0
61,UES1,31,38,38,2,-108.212,-114.396,-114.762,PERSISTING,0,1,311.115429,78.810409,0
61,UES1,32,39,39,1,-102.187,-92.9954,-109.449,ALTERNATIVE_AVAILABLE,0,1,60.683942,-241.746416,0
61,UES1,33,40,40,6,-103.049,-83.6784,-112.903,ALTERNATIVE_AVAILABLE,0,1,-144.006280,212.492615,0
61,UES1,34,41,41,4,-112.953,-111.797,-113.684,PERSISTING,0,1,33.659011,-316.824727,0
61,UES1,35,42,42,5,-96.4381,-101.205,-113.316,SERVED,0,1,246.700576,-129.521572,0
61,UES1,36,43,43,2,-106.99,-110.242,-113.958,PERSISTING,0,1,295.840730,236.053078,0
61,UES1,37,44,44,1,-107.187,-79.6073,-107.808,ALTERNATIVE_AVAILABLE,0,1,59.214800,-275.230525,0
61,UES1,38,45,45,4,-97.9645,-103.602,-116.166,SERVED,0,1,-191.113508,-144.013800,0
61,UES1,39,46,46,3,-98.4752,-77.6612,-112.093,SERVED,0,1,-221.182765,-11.039499,0
61,UES1,40,47,47,4,-88.5487,-77.6042,-102.942,SERVED,0,1,-247.874315,249.886297,0
61,UES1,41,48,48,4,-109.882,-114.48,-113.392,PERSISTING,4,1,-348.235491,-274.410143,0
61,UES1,42,49,49,1,-102.309,-94.9389,-97.3626,ALTERNATIVE_AVAILABLE,0,1,85.839205,157.710664,0
61,UES1,43,50,50,1,-73.5254,-104.795,-111.376,SERVED,0,1,136.541796,-194.081697,0
61,UES1,44,51,51,7,-109.837,-105.801,-83.7269,ALTERNATIVE_AVAILABLE,0,1,-72.700766,224.163528,0
61,UES1,45,52,52,1,-108.132,-107.561,-109.178,PERSISTING,0,1,-158.580894,-240.639011,0
61,UES1,46,53,53,7,-113.675,-113.103,-116.372,PERSISTING,0,1,-168.599110,-283.782198,0
61,UES1,47,54,54,4,-104.136,-77.1272,-116.312,ALTERNATIVE_AVAILABLE,0,1,-167.102662,-203.975846,0
61,UES1,48,55,55,4,-93.0256,-103.064,-115.158,SERVED,0,1,-281.609044,-121.185131,0
61,UES1,49,56,56,1,-93.2323,-103.63,-104.162,SERVED,0,1,157.019889,-123.677943,0
61,UES1,50,57,57,4,-102.461,-106.375,-113.493,PERSISTING,3,1,-114.131679,-248.449423,0
61,UES1,51,58,58,5,-100.066,-111.701,-118.748,PERSISTING,4,1,340.269091,90.228615,0
61,UES1,52,59,59,6,-88.4117,-107.964,-125.14,SERVED,0,1,-250.515488,266.477029,0
61,UES1,53,60,60,4,-110.522,-92.5229,-105.892,ALTERNATIVE_AVAILABLE,0,1,-381.680280,-86.191787,0
61,UES1,54,61,61,2,-75.4962,-104.975,-111.389,SERVED,0,1,17.268638,-243.765500,0
61,UES1,55,62,62,5,-102.989,-101.639,-109.254,PERSISTING,2,1,224.854713,-102.115464,0
61,UES1,56,63,63,1,-101.279,-107.697,-112.185,PERSISTING,0,1,-14.064881,-218.637678,0
61,UES1,57,64,64,6,-92.6292,-104.961,-118.92,SERVED,0,1,-186.487505,292.810699,0
61,UES1,58,65,65,4,-114.098,-78.9014,-115.64,ALTERNATIVE_AVAILABLE,0,1,-143.970284,-315.881631,0
61,UES1,59,66,66,1,-111.466,-108.491,-114.334,MOVE_REQUIRED,10,1,296.967331,-264.262055,1
61,UES2,0,67,67,2,-121.049,-115.971,-102.713,PERSISTING,0,1,-324.489950,332.167329,0
61,UES2,1,68,68,1,-117.053,-113.829,-115.523,PERSISTING,0,1,313.677205,323.875240,0
61,UES2,2,69,69,2,-122.65,-114.641,-118.257,MOVE_REQUIRED,8,1,386.725620,-351.233562,1
61,UES2,3,70,70,3,-110.778,-110.918,-109.398,PERSISTING,0,1,-312.229731,298.372096,0
61,UES2,4,71,71,2,-112.485,-114.38,-119.003,MOVE_REQUIRED,14,1,333.907759,374.936536,1
61,UES2,5,72,72,7,-111.622,-116.506,-124.555,PERSISTING,2,1,377.285126,-384.248309,0
61,UES2,6,73,73,2,-124.273,-118.117,-107.41,PERSISTING,3,1,-366.700525,307.374662,0
61,UES2,7,74,74,3,-117.873,-115.599,-99.7495,ALTERNATIVE_AVAILABLE,0,1,313.384710,428.433605,0
61,UES2,8,75,75,7,-114.893,-102.294,-126.605,MOVE_REQUIRED,22,1,404.840495,-343.508942,1
61,UES2,9,76,76,7,-120.655,-122.766,-114.565,PERSISTING,4,1,-395.619859,342.913281,0
61,UES2,10,77,77,1,-110.851,-111.431,-116.553,PERSISTING,1,1,313.868258,349.014233,0
61,UES2,11,78,78,5,-108.364,-119.983,-118.573,PERSISTING,0,1,416.900977,-434.792081,0
61,UES2,12,79,79,6,-82.0509,-119.981,-124.863,SERVED,0,1,-347.111993,333.530998,0
61,UES2,13,80,80,5,-117.108,-111.901,-115.762,PERSISTING,3,1,361.154884,279.727865,0
61,UES2,14,81,81,2,-115.743,-114.804,-117.008,PERSISTING,2,1,389.498576,-296.645415,0
61,UES2,15,82,82,3,-112.895,-116.045,-99.5689,ALTERNATIVE_AVAILABLE,0,1,-346.465447,297.411103,0
61,UES2,16,83,83,5,-120.512,-113.05,-121.218,MOVE_REQUIRED,16,1,389.000131,335.933555,1
61,UES2,17,84,84,3,-118.517,-114.233,-112.149,PERSISTING,4,1,323.330055,-325.105775,0
61,UES2,18,85,85,6,-114.48,-119.638,-125.423,MOVE_REQUIRED,15,1,-409.332086,334.496105,1
61,UES2,19,86,86,4,-121.696,-113.502,-118.049,PERSISTING,4,1,320.334564,357.030811,0
61,UES2,20,87,87,2,-113.15,-113.887,-117.574,MOVE_REQUIRED,20,1,321.145940,-371.705113,1
61,UES2,21,88,88,4,-117.844,-116.092,-119.329,PERSISTING,5,1,-392.827641,432.262923,0
61,UES2,22,89,89,6,-118.567,-112.885,-119.168,PERSISTING,0,1,332.328799,345.300636,0
61,UES2,23,90,90,5,-109.739,-103.459,-113.948,PERSISTING,5,1,351.887310,-303.413880,0
61,UES2,24,91,91,2,-122.438,-118.866,-96.8492,ALTERNATIVE_AVAILABLE,0,1,-390.264114,353.819188,0
61,UES2,25,92,92,5,-118.667,-88.1657,-119.652,ALTERNATIVE_AVAILABLE,0,1,374.185537,403.931233,0
61,UES2,26,93,93,3,-116.592,-96.3601,-110.73,ALTERNATIVE_AVAILABLE,0,1,304.860475,-304.018890,0
61,UES2,27,94,94,5,-125.222,-105.907,-108.05,PERSISTING,0,1,-384.748813,267.805893,0
61,UES2,28,95,95,7,-120.074,-119.882,-130.681,MOVE_REQUIRED,6,1,421.106535,410.106989,1
61,UES2,29,96,96,7,-120.178,-117.128,-91.1944,ALTERNATIVE_AVAILABLE,0,1,432.643467,-280.920344,0
61,UES2,30,97,97,7,-124.388,-113.989,-109.931,PERSISTING,0,1,-310.056562,413.404651,0
61,UES2,31,98,98,1,-118.245,-118.018,-121.178,PERSISTING,0,1,380.083002,389.148350,0
61,UES2,32,99,99,5,-110.774,-91.7197,-110.912,ALTERNATIVE_AVAILABLE,0,1,372.733586,-419.874108,0
61,UES2,33,100,100,3,-120.136,-118.255,-112.36,PERSISTING,1,1,-361.771343,338.344951,0
61,UES2,34,101,101,2,-108.907,-118.922,-117.88,PERSISTING,4,1,296.710500,325.453628,0
61,UES2,35,102,102,5,-107.252,-110.249,-113.013,PERSISTING,0,1,319.944727,-269.663495,0
61,UES2,36,103,103,3,-115.576,-122.755,-111.958,PERSISTING,4,1,-352.608078,405.397859,0
61,UES2,37,104,104,5,-117.44,-105.721,-121.928,PERSISTING,2,1,342.789358,378.335399,0
61,UES2,38,105,105,6,-135.406,-117.122,-115.609,PERSISTING,2,1,310.812511,-345.835848,0
61,UES2,39,106,106,7,-123.54,-115.872,-105.318,PERSISTING,4,1,-415.782028,397.689664,0
62,UES1,0,7,7,4,-105.44,-114.769,-117.078,PERSISTING,1,1,-201.918873,-287.780048,0
62,UES1,1,8,8,1,-107.462,-107.127,-112.353,PERSISTING,0,1,230.995465,-219.414621,0
62,UES1,2,9,9,4,-109.601,-106.317,-108.412,PERSISTING,0,1,-276.053460,285.459455,0
62,UES1,3,10,10,1,-106.947,-109.867,-114.162,PERSISTING,3,1,224.320795,-232.983590,0
62,UES1,4,11,11,2,-75.9695,-110.068,-115.86,SERVED,0,1,184.366108,249.591651,0
62,UES1,5,12,12,3,-102.436,-99.914,-105.926,ALTERNATIVE_AVAILABLE,0,1,-224.878620,185.324883,0
62,UES1,6,13,13,2,-103.693,-103.496,-111.693,PERSISTING,0,1,89.433750,230.773275,0
62,UES1,7,14,14,4,-103.956,-101.473,-114.091,PERSISTING,1,1,-17.459785,-234.236584,0
62,UES1,8,15,15,7,-109.74,-108.092,-119.174,PERSISTING,3,1,123.774584,-297.963227,0
62,UES1,9,16,16,1,-85.7067,-82.3465,-103.226,SERVED,0,1,192.064267,-41.255505,0
62,UES1,10,17,17,4,-114.421,-108.352,-116.572,PERSISTING,2,1,-89.265940,-281.347532,0
62,UES1,11,18,18,3,-92.5819,-86.6429,-92.527,SERVED,0,1,-213.198431,108.265806,0
62,UES1,12,19,19,5,-98.447,-121.739,-116.992,SERVED,0,1,356.710478,-2.261615,0
62,UES1,13,20,20,2,-106.022,-110.207,-109.759,PERSISTING,0,1,139.310463,240.015287,0
62,UES1,14,21,21,5,-82.0499,-90.9012,-108.719,SERVED,0,1,187.342017,-202.430459,0
62,UES1,15,22,22,1,-100.449,-102.448,-109.595,PERSISTING,3,1,73.092998,-212.495519,0
62,UES1,16,23,23,3,-111.609,-112.854,-90.8072,ALTERNATIVE_AVAILABLE,0,1,-359.067908,-33.699178,0
62,UES1,17,24,24,1,-64.7423,-95.8144,-78.9063,SERVED,0,1,187.104188,-6.411638,0
62,UES1,18,25,25,1,-101.256,-69.516,-108.955,ALTERNATIVE_AVAILABLE,0,1,156.357307,-166.903197,0
62,UES1,19,26,26,4,-106.258,-109.259,-114.31,PERSISTING,0,1,-145.830455,-234.787814,0
62,UES1,20,27,27,1,-126.619,-104.844,-92.7387,ALTERNATIVE_AVAILABLE,0,1,-249.717437,232.869269,0
62,UES1,21,28,28,3,-118.017,-116.219,-91.3565,ALTERNATIVE_AVAILABLE,0,1,-172.714815,349.770541,0
62,UES1,22,29,29,5,-117.269,-105.681,-115.097,PERSISTING,1,1,304.251153,185.058894,0
62,UES1,23,30,30,1,-105.958,-109.145,-105.615,PERSISTING,1,1,93.545154,-273.908407,0
62,UES1,24,31,31,3,-105.059,-103.698,-90.1811,ALTERNATIVE_AVAILABLE,0,1,-178.443155,225.794192,0
62,UES1,25,32,32,3,-111.736,-77.4869,-102.442,ALTERNATIVE_AVAILABLE,0,1,-44.701665,338.996498,0
62,UES1,26,33,33,2,-107.975,-116.233,-110.208,PERSISTING,1,1,316.349980,144.852278,0
62,UES1,27,34,34,2,-104.168,-102.344,-102.255,PERSISTING,1,1,41.262388,249.111640,0
62,UES1,28,35,35,4,-109.868,-117.003,-110.141,PERSISTING,1,1,-318.180766,110.794875,0
62,UES1,29,36,36,4,-81.5568,-71.6675,-106.6,SERVED,0,1,-7.692196,132.557255,0
62,UES1,30,37,37,7,-111.949,-112.366,-120.291,MOVE_REQUIRED,6,1,-72.775417,-340.995895,1
62,UES1,31,38,38,2,-109.839,-118.677,-114.57,PERSISTING,1,1,315.328963,81.753246,0
62,UES1,32,39,39,1,-105.698,-109.205,-111.616,PERSISTING,0,1,61.731859,-245.110864,0
62,UES1,33,40,40,6,-92.7723,-94.8782,-114.105,SERVED,0,1,-148.112498,213.818847,0
62,UES1,34,41,41,4,-112.468,-105.878,-113.902,PERSISTING,1,1,36.418400,-322.054413,0
62,UES1,35,42,42,5,-97.9316,-100.427,-109.282,SERVED,0,1,251.595685,-131.425046,0
62,UES1,36,43,43,2,-105.757,-112.073,-113.832,PERSISTING,1,1,299.519965,237.707185,0
62,UES1,37,44,44,1,-107.445,-106.921,-105.835,PERSISTING,0,1,60.555206,-281.102911,0
62,UES1,38,45,45,4,-98.5846,-99.1846,-115.047,SERVED,0,1,-193.245480,-147.160177,0
62,UES1,39,46,46,3,-101.834,-82.4971,-108.774,ALTERNATIVE_AVAILABLE,0,1,-226.069848,-11.001452,0
62,UES1,40,47,47,4,-90.6743,-105.782,-88.7334,SERVED,0,1,-249.734293,253.901255,0
62,UES1,41,48,48,4,-112.123,-110.756,-114.134,PERSISTING,5,1,-352.590827,-275.788966,0
62,UES1,42,49,49,1,-95.9817,-93.2707,-107.444,SERVED,0,1,88.353217,161.648161,0
62,UES1,43,50,50,1,-89.392,-105.147,-93.0815,SERVED,0,1,140.466033,-196.816480,0
62,UES1,44,51,51,7,-112.503,-93.3502,-92.1714,ALTERNATIVE_AVAILABLE,0,1,-72.561748,228.952536,0
62,UES1,45,52,52,1,-107.69,-107.337,-118.167,PERSISTING,1,1,-160.499194,-244.148750,0
62,UES1,46,53,53,7,-113.113,-112.446,-116.18,PERSISTING,1,1,-171.036733,-288.565635,0
62,UES1,47,54,54,4,-108.407,-91.8852,-112.31,ALTERNATIVE_AVAILABLE,0,1,-170.608356,-208.971657,0
62,UES1,48,55,55,4,-101.187,-96.177,-111.117,ALTERNATIVE_AVAILABLE,0,1,-283.742514,-124.849214,0
62,UES1,49,56,56,1,-97.0656,-97.8008,-105.806,SERVED,0,1,161.277835,-129.238764,0
62,UES1,50,57,57,4,-106.896,-106.959,-113.116,PERSISTING,4,1,-115.058287,-253.735659,0
62,UES1,51,58,58,5,-111.042,-116.09,-114.663,PERSISTING,5,1,342.919477,93.774365,0
62,UES1,52,59,59,6,-101.813,-115.658,-121.306,PERSISTING,0,1,-255.066996,269.062929,0
62,UES1,53,60,60,4,-111.925,-114.888,-116.223,PERSISTING,0,1,-387.304500,-87.585072,0
62,UES1,54,61,61,2,-108.304,-88.5479,-116.648,ALTERNATIVE_AVAILABLE,0,1,15.484858,-249.600540,0
62,UES1,55,62,62,5,-103.828,-102.507,-108.639,PERSISTING,3,1,227.385826,-104.822469,0
62,UES1,56,63,63,1,-104.794,-103.054,-103.003,PERSISTING,1,1,-13.472087,-221.911074,0
62,UES1,57,64,64,6,-96.6505,-107.029,-118.506,SERVED,0,1,-188.346394,297.017403,0
62,UES1,58,65,65,4,-97.4842,-93.3663,-113.828,SERVED,0,1,-145.941923,-321.817141,0
62,UES1,59,66,66,1,-109.469,-112.919,-120.715,MOVE_REQUIRED,11,1,300.788370,-268.509955,1
62,UES2,0,67,67,2,-120.42,-95.4033,-109.958,ALTERNATIVE_AVAILABLE,0,1,-320.929027,334.572737,0
62,UES2,1,68,68,1,-117.636,-115.407,-115.964,PERSISTING,1,1,313.492118,319.994352,0
62,UES2,2,69,69,2,-114.788,-118.346,-114.232,MOVE_REQUIRED,9,1,389.804431,-349.820412,1
62,UES2,3,70,70,3,-107.961,-96.5873,-112.467,ALTERNATIVE_AVAILABLE,0,1,-316.009771,296.253552,0
62,UES2,4,71,71,2,-113.953,-116.308,-119.694,MOVE_REQUIRED,15,1,335.667811,371.844613,1
62,UES2,5,72,72,7,-113.27,-114.275,-122.563,PERSISTING,3,1,376.211192,-380.178651,0
62,UES2,6,73,73,2,-124.326,-121.11,-112.26,PERSISTING,4,1,-370.345303,309.481471,0
62,UES2,7,74,74,3,-116.349,-116.012,-119.293,PERSISTING,0,1,309.468494,429.114799,0
62,UES2,8,75,75,7,-112.724,-111.733,-126.972,MOVE_REQUIRED,23,1,403.894304,-338.988290,1
62,UES2,9,76,76,7,-125.853,-121.561,-117.63,PERSISTING,5,1,-397.566750,339.001373,0
62,UES2,10,77,77,1,-115.471,-97.5407,-114.885,ALTERNATIVE_AVAILABLE,0,1,313.020845,352.747816,0
62,UES2,11,78,78,5,-110.072,-118.397,-114.703,PERSISTING,1,1,419.640562,-438.590533,0
62,UES2,12,79,79,6,-96.7747,-118.978,-125.223,SERVED,0,1,-350.526780,330.473097,0
62,UES2,13,80,80,5,-117.103,-102.175,-120.912,PERSISTING,4,1,364.479324,278.564009,0
62,UES2,14,81,81,2,-121.082,-95.6808,-118.308,ALTERNATIVE_AVAILABLE,0,1,393.665905,-295.635790,0
62,UES2,15,82,82,3,-110.775,-98.3291,-112.995,ALTERNATIVE_AVAILABLE,0,1,-341.392067,297.469255,0
62,UES2,16,83,83,5,-95.1023,-120.456,-119.481,SERVED,0,1,394.330870,334.846897,0
62,UES2,17,84,84,3,-115.906,-77.4731,-120.166,ALTERNATIVE_AVAILABLE,0,1,320.214231,-325.893884,0
62,UES2,18,85,85,6,-117.358,-98.3346,-124.168,ALTERNATIVE_AVAILABLE,0,1,-409.522652,338.056132,0
62,UES2,19,86,86,4,-114.799,-110.171,-117.988,PERSISTING,5,1,317.130354,358.158020,0
62,UES2,20,87,87,2,-117.003,-112.141,-118.33,MOVE_REQUIRED,21,1,325.624778,-372.924222,1
62,UES2,21,88,88,4,-123.399,-107.953,-117.896,MOVE_REQUIRED,6,1,-395.662788,433.364458,1
62,UES2,22,89,89,6,-116.762,-95.0474,-114.483,ALTERNATIVE_AVAILABLE,0,1,336.118078,347.450962,0
62,UES2,23,90,90,5,-110.895,-110.921,-114.945,MOVE_REQUIRED,6,1,355.368209,-303.606880,1
62,UES2,24,91,91,2,-122.09,-118.629,-118.3,PERSISTING,0,1,-394.302597,354.155341,0
62,UES2,25,92,92,5,-116.509,-114.65,-118.306,PERSISTING,0,1,376.874965,406.908090,0
62,UES2,26,93,93,3,-119.187,-109.449,-116.996,PERSISTING,0,1,306.308212,-300.157056,0
62,UES2,27,94,94,5,-126.02,-112.735,-115.066,PERSISTING,1,1,-387.157158,266.692930,0
62,UES2,28,95,95,7,-86.6001,-118.353,-128.342,SERVED,0,1,418.683539,409.002688,0
62,UES2,29,96,96,7,-115.846,-114.681,-125.979,PERSISTING,0,1,434.823788,-277.679935,0
62,UES2,30,97,97,7,-117.276,-116.918,-111.957,PERSISTING,1,1,-311.317443,417.404277,0
62,UES2,31,98,98,1,-115.521,-114.578,-115.935,PERSISTING,1,1,381.310850,384.239057,0
62,UES2,32,99,99,5,-111.308,-119.467,-115.828,PERSISTING,0,1,375.350947,-420.453468,0
62,UES2,33,100,100,3,-106.361,-114.855,-117.484,PERSISTING,2,1,-357.403838,340.720385,0
62,UES2,34,101,101,2,-111.941,-97.5001,-112.727,ALTERNATIVE_AVAILABLE,0,1,301.904499,325.168547,0
62,UES2,35,102,102,5,-104.969,-109.71,-114.416,PERSISTING,1,1,324.572622,-268.590597,0
62,UES2,36,103,103,3,-114.57,-116.767,-113.411,PERSISTING,5,1,-356.351660,407.302408,0
62,UES2,37,104,104,5,-84.3695,-102.734,-117.014,SERVED,0,1,340.305770,376.884669,0
62,UES2,38,105,105,6,-123.471,-117.772,-112.843,PERSISTING,3,1,312.389252,-348.149898,0
62,UES2,39,106,106,7,-121.89,-117.007,-117.484,PERSISTING,5,1,-412.511326,395.535190,0
63,UES1,0,7,7,4,-113.487,-111.213,-116.72,PERSISTING,2,1,-206.096046,-290.766186,0
63,UES1,1,8,8,1,-105.23,-98.7547,-98.2226,ALTERNATIVE_AVAILABLE,0,1,233.700954,-221.325883,0
63,UES1,2,9,9,4,-84.4198,-111.413,-93.4943,SERVED,0,1,-278.732105,288.238664,0
63,UES1,3,10,10,2,-110.267,-110.454,-84.7018,ALTERNATIVE_AVAILABLE,0,1,228.965498,-236.291243,0
63,UES1,4,11,11,2,-105.183,-110.14,-93.6968,ALTERNATIVE_AVAILABLE,0,1,186.806183,253.434304,0
63,UES1,5,12,12,3,-103.287,-105.277,-110.563,PERSISTING,0,1,-227.603058,189.049535,0
63,UES1,6,13,13,2,-102.124,-104.577,-110.893,PERSISTING,1,1,88.125860,235.981351,0
63,UES1,7,14,14,4,-106.901,-106.269,-110.914,PERSISTING,2,1,-18.086322,-240.120623,0
63,UES1,8,15,15,7,-112.873,-110.119,-106.598,PERSISTING,4,1,125.419936,-303.092881,0
63,UES1,9,16,16,1,-101.632,-100.234,-105.636,PERSISTING,0,1,196.183998,-43.716507,0
63,UES1,10,17,17,4,-108.063,-108.607,-112.367,PERSISTING,3,1,-88.656357,-286.287487,0
63,UES1,11,18,18,3,-90.8299,-100.282,-103.269,SERVED,0,1,-217.161899,110.087748,0
63,UES1,12,19,19,5,-103.561,-121.043,-118.234,PERSISTING,0,1,362.610345,-0.316317,0
63,UES1,13,20,20,2,-103.299,-108.201,-113.864,PERSISTING,1,1,141.617220,243.921739,0
63,UES1,14,21,21,5,-102.034,-106.157,-91.8825,ALTERNATIVE_AVAILABLE,0,1,191.877736,-205.534477,0
63,UES1,15,22,22,1,-102.903,-108.331,-85.5724,ALTERNATIVE_AVAILABLE,0,1,72.298162,-218.613801,0
63,UES1,16,23,23,3,-103.369,-114.094,-114.168,PERSISTING,0,1,-364.904724,-35.747296,0
63,UES1,17,24,24,1,-80.1623,-110.301,-103.18,SERVED,0,1,191.215281,-6.924175,0
63,UES1,18,25,25,1,-102.407,-85.4356,-102.735,ALTERNATIVE_AVAILABLE,0,1,158.959750,-170.686421,0
63,UES1,19,26,26,4,-105.011,-93.6402,-115.662,ALTERNATIVE_AVAILABLE,0,1,-148.112121,-240.058698,0
63,UES1,20,27,27,1,-124.724,-102.441,-74.5411,ALTERNATIVE_AVAILABLE,0,1,-253.826169,235.685805,0
63,UES1,21,28,28,3,-112.354,-113.574,-91.9761,ALTERNATIVE_AVAILABLE,0,1,-174.425515,353.854453,0
63,UES1,22,29,29,2,-101.955,-95.7781,-113.805,ALTERNATIVE_AVAILABLE,0,1,307.729050,187.729389,0
63,UES1,23,30,30,1,-106.46,-107.746,-109.74,PERSISTING,2,1,96.060703,-279.525555,0
63,UES1,24,31,31,3,-102.991,-104.356,-91.9981,ALTERNATIVE_AVAILABLE,0,1,-181.595227,229.225773,0
63,UES1,25,32,32,3,-111.337,-76.1949,-94.0495,ALTERNATIVE_AVAILABLE,0,1,-44.574510,343.551477,0
63,UES1,26,33,33,2,-114.743,-110.39,-111.879,PERSISTING,2,1,319.774858,148.565565,0
63,UES1,27,34,34,2,-110.156,-104.152,-110.869,PERSISTING,2,1,41.584865,253.612190,0
63,UES1,28,35,35,4,-101.886,-114.031,-97.7053,ALTERNATIVE_AVAILABLE,0,1,-311.986834,110.898091,0
63,UES1,29,36,36,3,-77.339,-88.4436,-107.249,SERVED,0,1,-10.498428,136.761590,0
63,UES1,30,37,37,7,-114.968,-112.483,-111.396,MOVE_REQUIRED,7,1,-73.633466,-345.884936,1
63,UES1,31,38,38,2,-81.9303,-106.916,-106.175,SERVED,0,1,319.670031,80.962759,0
63,UES1,32,39,39,4,-111.865,-84.0217,-107.918,ALTERNATIVE_AVAILABLE,0,1,63.359931,-250.909488,0
63,UES1,33,40,40,6,-90.9718,-92.7969,-116.763,SERVED,0,1,-152.673990,213.764639,0
63,UES1,34,41,41,4,-108.585,-109.074,-111.443,PERSISTING,2,1,36.458341,-325.711360,0
63,UES1,35,42,42,5,-101.056,-89.501,-103.403,ALTERNATIVE_AVAILABLE,0,1,255.843491,-135.316703,0
63,UES1,36,43,43,2,-105.516,-110.863,-114.882,PERSISTING,2,1,303.350221,240.639052,0
63,UES1,37,44,44,1,-110.59,-100.882,-112.292,PERSISTING,1,1,61.183446,-285.402369,0
63,UES1,38,45,45,4,-100.759,-96.8411,-114.524,ALTERNATIVE_AVAILABLE,0,1,-198.582530,-149.272380,0
63,UES1,39,46,46,3,-104.282,-95.9431,-112.891,ALTERNATIVE_AVAILABLE,0,1,-231.636104,-10.152920,0
63,UES1,40,47,47,4,-110.176,-83.6563,-85.7753,ALTERNATIVE_AVAILABLE,0,1,-253.436396,258.587477,0
63,UES1,41,48,48,4,-107.081,-110.828,-115.511,MOVE_REQUIRED,6,1,-356.199020,-278.745254,1
63,UES1,42,49,49,2,-89.6192,-101.495,-116.12,SERVED,0,1,91.002968,167.270466,0
