Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
24,UES1,33,40,40,4,-57.6476,-68.828,-91.0664,SERVED,0,1,-75.443275,39.921208,0
24,UES1,34,41,41,5,-90.6855,-96.0475,-105.694,SERVED,0,1,-28.229307,-143.143726,0
24,UES1,35,42,42,6,-77.9328,-73.5638,-76.9218,SERVED,0,1,82.972680,-42.601070,0
24,UES1,36,43,43,2,-82.1256,-94.5606,-87.1734,SERVED,0,1,152.920580,115.797926,0
24,UES1,37,44,44,6,-86.606,-92.8617,-94.0683,SERVED,0,1,18.383372,-94.437776,0
24,UES1,38,45,45,1,-85.9311,-67.4208,-92.7162,SERVED,0,1,-30.891753,-47.792869,0
24,UES1,39,46,46,5,-79.2355,-89.2913,-82.3431,SERVED,0,1,-37.295802,-19.822818,0
24,UES1,40,47,47,4,-62.6791,-66.306,-100.832,SERVED,0,1,-155.626089,89.588736,0
24,UES1,41,48,48,4,-98.2583,-104.405,-79.8796,SERVED,0,1,-196.015669,-165.420570,0
24,UES1,42,49,49,2,-85.6771,-64.4307,-89.1673,SERVED,0,1,8.346689,-9.481994,0
24,UES1,43,50,50,1,-67.5814,-88.8751,-83.5129,SERVED,0,1,3.836919,-66.394960,0
24,UES1,44,51,51,5,-88.251,-89.2505,-73.0132,SERVED,0,1,-4.256375,51.701399,0
24,UES1,45,52,52,2,-71.8621,-91.3411,-96.9752,SERVED,0,1,-36.218724,-103.132385,0
24,UES1,46,53,53,7,-72.7977,-99.7909,-109.485,SERVED,0,1,-76.096482,-124.665318,0
24,UES1,47,54,54,4,-57.9952,-84.2167,-95.4453,SERVED,0,1,-115.352383,-27.023300,0
24,UES1,48,55,55,3,-84.0746,-80.6926,-103.463,SERVED,0,1,-143.345739,2.279063,0
24,UES1,49,56,56,6,-77.5284,-61.5708,-82.1729,SERVED,0,1,27.166579,7.584423,0
24,UES1,50,57,57,4,-87.8058,-92.3537,-92.9932,SERVED,0,1,-83.219657,-65.484268,0
24,UES1,51,58,58,2,-88.2771,-103.966,-105.188,SERVED,0,1,181.996937,32.644967,0
24,UES1,52,59,59,3,-95.1115,-98.4228,-82.8887,SERVED,0,1,-101.964042,155.482953,0
24,UES1,53,60,60,4,-96.2821,-91.3036,-98.3765,SERVED,0,1,-203.618892,-39.292122,0
24,UES1,54,61,61,1,-84.9949,-90.8987,-95.2614,SERVED,0,1,51.875371,-64.184504,0
24,UES1,55,62,62,1,-60.3904,-78.1341,-84.0975,SERVED,0,1,83.953029,19.578231,0
24,UES1,56,63,63,3,-82.2309,-63.1394,-91.5384,SERVED,0,1,-31.232972,-33.874367,0
24,UES1,57,64,64,4,-94.0985,-66.9903,-93.1433,SERVED,0,1,-119.389182,120.442390,0
24,UES1,58,65,65,4,-98.3707,-74.0803,-97.6818,SERVED,0,1,-101.979397,-136.587664,0
24,UES1,59,66,66,1,-91.1916,-102.322,-92.7598,SERVED,0,1,160.647533,-138.370087,0
24,UES2,0,67,67,2,-122.339,-115.59,-120.506,PERSISTING,4,1,-409.480455,319.874623,0
24,UES2,1,68,68,2,-114.745,-118.677,-92.2879,ALTERNATIVE_AVAILABLE,0,1,317.454833,417.948750,0
24,UES2,2,69,69,2,-113.086,-90.197,-115.126,ALTERNATIVE_AVAILABLE,0,1,365.921891,-359.651140,0
24,UES2,3,70,70,6,-116.225,-112.047,-112.979,PERSISTING,5,1,-281.637719,379.905731,0
24,UES2,4,71,71,7,-89.8917,-115.299,-103.356,SERVED,0,1,368.062939,333.051082,0
24,UES2,5,72,72,7,-111.045,-83.5122,-115.203,ALTERNATIVE_AVAILABLE,0,1,324.403257,-370.622320,0
24,UES2,6,73,73,2,-123.362,-114.902,-120.883,PERSISTING,1,1,-347.935077,337.968959,0
24,UES2,7,74,74,1,-116.027,-114.732,-118.641,MOVE_REQUIRED,8,1,405.478908,352.546555,1
24,UES2,8,75,75,5,-86.2667,-114.92,-112.289,SERVED,0,1,347.034014,-395.626763,0
24,UES2,9,76,76,6,-97.2571,-89.7002,-119.35,SERVED,0,1,-403.731775,300.452206,0
24,UES2,10,77,77,1,-116.03,-110.011,-96.5702,ALTERNATIVE_AVAILABLE,0,1,405.758947,324.768705,0
24,UES2,11,78,78,7,-118.006,-112.869,-116.756,PERSISTING,0,1,323.130721,-321.938345,0
24,UES2,12,79,79,7,-123.433,-82.7882,-118.027,ALTERNATIVE_AVAILABLE,0,1,-398.018220,294.397848,0
24,UES2,13,80,80,2,-82.0407,-117.867,-117.684,SERVED,0,1,394.075775,314.088660,0
24,UES2,14,81,81,0,NA,-122.056,-124.329,PERSISTING,2,1,374.822127,-354.311607,0
24,UES2,15,82,82,4,-115.429,-81.6495,-94.5771,ALTERNATIVE_AVAILABLE,0,1,-301.354456,355.062242,0
24,UES2,16,83,83,2,-112.001,-111.313,-113.341,PERSISTING,1,1,263.659383,331.923378,0
24,UES2,17,84,84,0,NA,-122.197,-108.924,PERSISTING,0,1,345.251256,-274.832197,0
24,UES2,18,85,85,7,-120.235,-112.737,-105.371,PERSISTING,0,1,-331.054960,373.078128,0
24,UES2,19,86,86,0,NA,-121.998,-124.703,MOVE_REQUIRED,6,1,382.215837,357.578175,1
25,UES1,0,7,7,4,-94.6002,-97.3916,-102.648,SERVED,0,1,-96.702590,-135.162081,0
25,UES1,1,8,8,1,-89.8173,-65.787,-80.5794,SERVED,0,1,110.066356,-77.827715,0
25,UES1,2,9,9,3,-72.9248,-95.3664,-97.7607,SERVED,0,1,-154.282851,144.940816,0
25,UES1,3,10,10,4,-107.953,-90.2737,-84.9283,ALTERNATIVE_AVAILABLE,0,1,79.763678,-117.056088,0
25,UES1,4,11,11,2,-66.6245,-88.7377,-79.2033,SERVED,0,1,45.342790,129.113637,0
25,UES1,5,12,12,3,-51.6648,-67.2119,-88.959,SERVED,0,1,-110.187864,38.891716,0
25,UES1,6,13,13,2,-49.8962,-86.3544,-77.7932,SERVED,0,1,89.319474,46.286193,0
25,UES1,7,14,14,1,-60.4411,-76.0378,-85.4025,SERVED,0,1,24.299043,-52.935392,0
25,UES1,8,15,15,4,-100.04,-72.407,-93.2403,ALTERNATIVE_AVAILABLE,0,1,34.649767,-135.913520,0
25,UES1,9,16,16,3,-96.8788,-64.633,-79.1227,SERVED,0,1,20.993230,33.477776,0
25,UES1,10,17,17,4,-63.9319,-93.2466,-88.1971,SERVED,0,1,-54.384866,-98.803252,0
25,UES1,11,18,18,4,-72.5032,-76.2949,-90.3754,SERVED,0,1,-36.329880,52.140885,0
25,UES1,12,19,19,5,-81.0087,-102.481,-88.3856,SERVED,0,1,181.322557,-60.005450,0
25,UES1,13,20,20,1,-87.4821,-72.3604,-69.6192,SERVED,0,1,51.376694,77.343328,0
25,UES1,14,21,21,1,-85.492,-89.9567,-87.9031,SERVED,0,1,58.737950,-70.182242,0
25,UES1,15,22,22,1,-71.8558,-68.469,-98.3265,SERVED,0,1,88.922675,-27.396277,0
25,UES1,16,23,23,4,-86.2545,-86.782,-105.279,SERVED,0,1,-174.636415,-47.511259,0
25,UES1,17,24,24,1,-79.6239,-75.2486,-94.8125,SERVED,0,1,3.447354,-29.504645,0
25,UES1,18,25,25,1,-48.2003,-88.0075,-91.079,SERVED,0,1,54.770580,-11.640152,0
25,UES1,19,26,26,6,-97.8027,-86.7816,-83.3533,SERVED,0,1,-62.699099,-70.061370,0
25,UES1,20,27,27,3,-86.9963,-96.9248,-97.0969,SERVED,0,1,-107.507234,114.138943,0
25,UES1,21,28,28,3,-93.492,-98.3297,-85.4037,SERVED,0,1,-113.688194,172.833742,0
25,UES1,22,29,29,2,-65.4043,-94.3239,-104.333,SERVED,0,1,168.546810,58.752320,0
25,UES1,23,30,30,6,-95.6146,-90.2164,-95.0745,SERVED,0,1,41.452086,-96.113213,0
25,UES1,24,31,31,2,-95.8781,-79.2374,-101.103,SERVED,0,1,-17.636445,134.314107,0
25,UES1,25,32,32,1,-94.8626,-74.9685,-107.46,SERVED,0,1,-32.373390,155.076428,0
25,UES1,26,33,33,2,-99.6706,-105.218,-82.5975,SERVED,0,1,185.803518,14.713922,0
25,UES1,27,34,34,1,-89.9388,-80.5017,-77.2211,SERVED,0,1,49.365392,63.031116,0
25,UES1,28,35,35,4,-93.7188,-73.9455,-98.3509,SERVED,0,1,-167.455902,54.422138,0
25,UES1,29,36,36,2,-59.8932,-56.7041,-87.8062,SERVED,0,1,70.325332,-13.156880,0
25,UES1,30,37,37,5,-101.506,-92.1334,-88.6976,ALTERNATIVE_AVAILABLE,0,1,1.013812,-171.251934,0
25,UES1,31,38,38,1,-73.709,-78.7727,-81.2918,SERVED,0,1,140.351752,22.849029,0
25,UES1,32,39,39,6,-91.7083,-90.159,-84.3957,SERVED,0,1,47.073144,-61.010386,0
25,UES1,33,40,40,4,-52.8826,-61.6374,-97.9994,SERVED,0,1,-77.708834,45.036972,0
25,UES1,34,41,41,5,-93.839,-77.0192,-99.8357,SERVED,0,1,-26.813551,-147.525169,0
25,UES1,35,42,42,6,-67.3369,-73.8416,-76.2735,SERVED,0,1,88.596037,-45.809835,0
25,UES1,36,43,43,2,-65.5143,-92.6688,-89.0074,SERVED,0,1,158.625137,118.906989,0
25,UES1,37,44,44,5,-95.8097,-93.9758,-67.2429,SERVED,0,1,20.768070,-100.142299,0
25,UES1,38,45,45,1,-71.44,-62.2259,-99.1622,SERVED,0,1,-35.790056,-51.194325,0
25,UES1,39,46,46,5,-90.0766,-89.8506,-85.224,SERVED,0,1,-41.520515,-20.476526,0
25,UES1,40,47,47,4,-79.335,-88.5387,-94.1984,SERVED,0,1,-156.386608,94.298765,0
25,UES1,41,48,48,4,-88.4511,-102.102,-109.325,SERVED,0,1,-200.176171,-168.450215,0
25,UES1,42,49,49,1,-86.4767,-86.1487,-98.549,SERVED,0,1,10.064440,-5.947395,0
25,UES1,43,50,50,1,-62.7895,-87.5961,-93.1837,SERVED,0,1,7.079893,-69.822209,0
25,UES1,44,51,51,5,-97.7121,-80.3448,-81.3576,SERVED,0,1,-5.520974,55.000237,0
25,UES1,45,52,52,2,-106.919,-90.3055,-100.283,ALTERNATIVE_AVAILABLE,0,1,-38.284310,-106.033033,0
25,UES1,46,53,53,7,-81.9431,-93.4447,-85.7471,SERVED,0,1,-78.029814,-128.312300,0
25,UES1,47,54,54,4,-65.3357,-68.7112,-99.8425,SERVED,0,1,-116.818500,-32.277622,0
25,UES1,48,55,55,3,-79.5625,-82.3618,-98.5579,SERVED,0,1,-147.212906,-0.231471,0
25,UES1,49,56,56,6,-68.8167,-59.4133,-84.0528,SERVED,0,1,30.831932,4.566826,0
25,UES1,50,57,57,4,-81.3521,-95.6348,-97.8664,SERVED,0,1,-84.417140,-71.076454,0
25,UES1,51,58,58,2,-92.0842,-100.612,-98.8748,SERVED,0,1,186.128048,32.238622,0
25,UES1,52,59,59,3,-93.0399,-101.875,-90.364,SERVED,0,1,-106.426933,158.738043,0
25,UES1,53,60,60,4,-95.0225,-86.3878,-110.923,SERVED,0,1,-209.569040,-41.669360,0
25,UES1,54,61,61,1,-68.2024,-79.5623,-93.1489,SERVED,0,1,51.463721,-67.927348,0
25,UES1,55,62,62,1,-54.4771,-67.8825,-81.2774,SERVED,0,1,86.867042,15.621708,0
25,UES1,56,63,63,3,-85.6347,-86.4752,-88.1977,SERVED,0,1,-30.826431,-38.135155,0
25,UES1,57,64,64,3,-73.3695,-85.4743,-108.684,SERVED,0,1,-121.664354,126.356381,0
25,UES1,58,65,65,4,-75.9788,-95.7141,-95.0027,SERVED,0,1,-103.438187,-140.908709,0
25,UES1,59,66,66,1,-99.2187,-71.1101,-79.6117,SERVED,0,1,165.691231,-142.278716,0
25,UES2,0,67,67,2,-124.036,-118.136,-119.052,PERSISTING,5,1,-412.425661,320.134528,0
25,UES2,1,68,68,2,-113.502,-116.738,-116.577,PERSISTING,0,1,319.143112,419.384767,0
25,UES2,2,69,69,2,-116.815,-119.78,-112.27,PERSISTING,0,1,364.678916,-361.459111,0
25,UES2,3,70,70,6,-117.835,-113.547,-98.9647,ALTERNATIVE_AVAILABLE,0,1,-280.038659,383.768293,0
25,UES2,4,71,71,7,-119.229,-119.147,-113.533,PERSISTING,0,1,368.047833,329.524343,0
25,UES2,5,72,72,7,-113.544,-87.1436,-112.838,ALTERNATIVE_AVAILABLE,0,1,322.076067,-375.088253,0
25,UES2,6,73,73,2,-120.74,-116.628,-119.924,PERSISTING,2,1,-346.472315,334.254054,0
25,UES2,7,74,74,1,-118.713,-115.011,-83.1883,ALTERNATIVE_AVAILABLE,0,1,402.133949,354.880954,0
25,UES2,8,75,75,5,-114.716,-114.872,-113.005,PERSISTING,0,1,348.702086,-399.104510,0
25,UES2,9,76,76,6,-119.794,-86.3902,-100.928,ALTERNATIVE_AVAILABLE,0,1,-402.196273,304.352103,0
25,UES2,10,77,77,1,-116.965,-117.144,-113.996,PERSISTING,0,1,408.375945,320.579758,0
25,UES2,11,78,78,7,-114.615,-111.371,-116.073,PERSISTING,1,1,325.468733,-324.266251,0
25,UES2,12,79,79,3,-114.506,-119.866,-120.558,PERSISTING,0,1,-402.201097,294.817791,0
25,UES2,13,80,80,2,-113.317,-114.103,-113.624,PERSISTING,0,1,392.176884,309.461389,0
25,UES2,14,81,81,0,NA,-121.459,-119.11,PERSISTING,3,1,380.290182,-356.121277,0
25,UES2,15,82,82,4,-111.938,-102.322,-118.826,PERSISTING,0,1,-299.006766,359.663065,0
25,UES2,16,83,83,2,-111.175,-113.111,-113.221,PERSISTING,2,1,259.480108,334.008341,0
25,UES2,17,84,84,0,NA,-114.876,-117.779,PERSISTING,1,1,346.605657,-272.600532,0
25,UES2,18,85,85,7,-119.482,-112.286,-120.679,PERSISTING,1,1,-333.171265,377.537566,0
25,UES2,19,86,86,0,NA,-124.394,-123.642,MOVE_REQUIRED,7,1,384.609031,359.416061,1
26,UES1,0,7,7,4,-98.9832,-69.1874,-83.9551,SERVED,0,1,-100.199771,-139.531222,0
26,UES1,1,8,8,1,-74.7303,-99.1401,-82.9872,SERVED,0,1,113.447183,-82.526137,0
26,UES1,2,9,9,3,-96.9425,-82.7935,-110.369,SERVED,0,1,-157.992915,148.614939,0
26,UES1,3,10,10,4,-105.007,-93.2083,-84.2268,ALTERNATIVE_AVAILABLE,0,1,84.891442,-121.285002,0
26,UES1,4,11,11,2,-91.6015,-88.8358,-78.5296,SERVED,0,1,47.582081,133.029608,0
26,UES1,5,12,12,3,-50.1778,-72.2949,-106.068,SERVED,0,1,-113.365384,44.128404,0
26,UES1,6,13,13,2,-48.8065,-84.7091,-81.9532,SERVED,0,1,90.502144,50.377864,0
26,UES1,7,14,14,1,-76.2115,-93.4299,-92.7829,SERVED,0,1,23.600232,-60.333883,0
26,UES1,8,15,15,4,-86.5436,-95.2433,-96.2059,SERVED,0,1,37.944969,-141.041642,0
26,UES1,9,16,16,3,-94.3043,-66.3002,-79.2473,SERVED,0,1,27.433980,32.321592,0
26,UES1,10,17,17,4,-96.4312,-94.7222,-79.9723,SERVED,0,1,-55.540254,-104.082096,0
26,UES1,11,18,18,4,-90.9193,-79.1895,-101.77,SERVED,0,1,-41.168630,53.807488,0
26,UES1,12,19,19,5,-91.3063,-91.1197,-75.8323,SERVED,0,1,185.635660,-57.598234,0
26,UES1,13,20,20,1,-93.1517,-83.7136,-73.2511,SERVED,0,1,52.726272,81.920504,0
26,UES1,14,21,21,1,-84.0253,-73.3383,-95.2665,SERVED,0,1,61.686816,-73.580493,0
26,UES1,15,22,22,1,-57.6661,-67.0948,-74.7299,SERVED,0,1,89.067169,-33.175476,0
26,UES1,16,23,23,4,-66.6129,-100.059,-106.04,SERVED,0,1,-179.442458,-46.740030,0
26,UES1,17,24,24,1,-58.5819,-78.7368,-80.9126,SERVED,0,1,8.799200,-30.760776,0
26,UES1,18,25,25,1,-60.2378,-69.3184,-83.9385,SERVED,0,1,56.172855,-16.563698,0
26,UES1,19,26,26,6,-100.492,-88.7513,-94.8749,ALTERNATIVE_AVAILABLE,0,1,-64.123887,-76.592948,0
26,UES1,20,27,27,3,-86.2795,-90.4879,-89.2486,SERVED,0,1,-111.977149,115.869614,0
26,UES1,21,28,28,3,-83.675,-84.1727,-102.92,SERVED,0,1,-116.290471,178.878598,0
26,UES1,22,29,29,2,-94.7007,-101.65,-106.86,SERVED,0,1,172.220746,61.156233,0
26,UES1,23,30,30,6,-104.285,-89.1444,-92.5681,ALTERNATIVE_AVAILABLE,0,1,43.117722,-102.242225,0
26,UES1,24,31,31,2,-96.3547,-85.8739,-109.352,SERVED,0,1,-21.305059,137.468698,0
26,UES1,25,32,32,1,-103.08,-67.7318,-100.524,ALTERNATIVE_AVAILABLE,0,1,-33.912639,159.429609,0
26,UES1,26,33,33,2,-97.6606,-91.3537,-76.6627,SERVED,0,1,188.886746,18.589308,0
26,UES1,27,34,34,1,-89.382,-81.4815,-78.9091,SERVED,0,1,50.421051,67.970154,0
26,UES1,28,35,35,4,-66.5901,-83.0295,-110.224,SERVED,0,1,-171.330271,57.190648,0
26,UES1,29,36,36,2,-81.4657,-59.2442,-87.1668,SERVED,0,1,74.362437,-16.695763,0
26,UES1,30,37,37,5,-104.944,-100.62,-89.9999,ALTERNATIVE_AVAILABLE,0,1,-0.684993,-175.912211,0
26,UES1,31,38,38,1,-80.3037,-86.9871,-82.3019,SERVED,0,1,144.690323,24.610770,0
26,UES1,32,39,39,6,-64.8917,-95.568,-82.2098,SERVED,0,1,47.652649,-66.815647,0
26,UES1,33,40,40,4,-57.0072,-62.315,-97.2289,SERVED,0,1,-79.658140,48.503989,0
26,UES1,34,41,41,5,-86.4312,-89.5603,-108.09,SERVED,0,1,-24.693413,-151.785867,0
26,UES1,35,42,42,6,-92.1772,-70.1268,-83.4731,SERVED,0,1,92.441997,-47.572998,0
26,UES1,36,43,43,2,-91.3766,-89.9235,-94.3632,SERVED,0,1,161.569075,123.022866,0
26,UES1,37,44,44,5,-96.1248,-91.9237,-93.5332,SERVED,0,1,21.098137,-105.054560,0
26,UES1,38,45,45,1,-77.5043,-87.6777,-88.1538,SERVED,0,1,-40.408629,-52.966593,0
26,UES1,39,46,46,5,-87.8248,-85.3466,-83.0223,SERVED,0,1,-47.482754,-18.488434,0
26,UES1,40,47,47,4,-77.3668,-79.0074,-110.307,SERVED,0,1,-160.115091,97.238521,0
26,UES1,41,48,48,4,-102.048,-85.821,-109.138,ALTERNATIVE_AVAILABLE,0,1,-204.587740,-172.684977,0
26,UES1,42,49,49,1,-70.0783,-67.3565,-78.0829,SERVED,0,1,12.315849,-1.328942,0
26,UES1,43,50,50,1,-76.12,-76.6489,-91.0057,SERVED,0,1,10.969593,-73.663525,0
26,UES1,44,51,51,5,-90.151,-78.6444,-78.5918,SERVED,0,1,-8.574331,61.098099,0
26,UES1,45,52,52,2,-106.462,-95.7502,-84.894,ALTERNATIVE_AVAILABLE,0,1,-41.863251,-109.473587,0
26,UES1,46,53,53,7,-99.1165,-103.887,-88.4813,SERVED,0,1,-81.966646,-133.087520,0
26,UES1,47,54,54,4,-78.7649,-61.9557,-92.4248,SERVED,0,1,-118.267920,-36.607013,0
26,UES1,48,55,55,3,-71.8594,-66.9213,-104.983,SERVED,0,1,-151.115798,-3.786700,0
26,UES1,49,56,56,6,-66.9137,-56.8114,-78.8027,SERVED,0,1,36.037006,0.857902,0
26,UES1,50,57,57,4,-89.5584,-96.1208,-101.276,SERVED,0,1,-84.162948,-75.659701,0
26,UES1,51,58,58,2,-95.9316,-105.629,-89.6399,SERVED,0,1,191.921497,34.075558,0
26,UES1,52,59,59,3,-98.9564,-102.291,-71.885,SERVED,0,1,-110.071360,161.228096,0
26,UES1,53,60,60,4,-94.8631,-84.6991,-114.496,SERVED,0,1,-212.791754,-42.363832,0
26,UES1,54,61,61,1,-87.8787,-92.5391,-91.6297,SERVED,0,1,50.548030,-73.030627,0
26,UES1,55,62,62,1,-53.1851,-80.266,-79.5434,SERVED,0,1,91.627404,11.907244,0
26,UES1,56,63,63,3,-87.0878,-68.0246,-99.6871,SERVED,0,1,-30.195240,-43.390502,0
26,UES1,57,64,64,3,-64.8658,-95.7341,-100.904,SERVED,0,1,-123.686539,128.971105,0
26,UES1,58,65,65,4,-100.511,-103.335,-94.169,ALTERNATIVE_AVAILABLE,0,1,-103.467930,-146.473868,0
26,UES1,59,66,66,1,-98.5506,-69.6841,-106.973,SERVED,0,1,168.138290,-145.916748,0
26,UES2,0,67,67,2,-126.904,-115.039,-122.1,MOVE_REQUIRED,6,1,-416.665502,317.003163,1
26,UES2,1,68,68,2,-116.115,-117.825,-116.273,PERSISTING,1,1,321.954402,420.252717,0
26,UES2,2,69,69,2,-121.168,-116.694,-81.1079,ALTERNATIVE_AVAILABLE,0,1,362.952308,-366.437933,0
26,UES2,3,70,70,6,-115.514,-112.361,-104.106,PERSISTING,0,1,-278.197553,386.246006,0
26,UES2,4,71,71,7,-119.126,-115.089,-112.313,PERSISTING,1,1,369.536454,325.658671,0
26,UES2,5,72,72,7,-113.027,-98.0267,-115.451,ALTERNATIVE_AVAILABLE,0,1,320.686234,-377.681637,0
26,UES2,6,73,73,2,-122.53,-98.4795,-118.236,ALTERNATIVE_AVAILABLE,0,1,-344.115662,331.902841,0
26,UES2,7,74,74,1,-123.412,-116.384,-114.05,PERSISTING,0,1,399.141582,356.476159,0
26,UES2,8,75,75,5,-118.499,-113.631,-112.93,PERSISTING,1,1,350.205800,-400.831353,0
26,UES2,9,76,76,6,-117.796,-118.185,-121.491,PERSISTING,0,1,-401.308809,307.664691,0
26,UES2,10,77,77,1,-117.746,-114.428,-93.3147,ALTERNATIVE_AVAILABLE,0,1,411.062736,318.238558,0
26,UES2,11,78,78,7,-118.631,-97.5395,-113.826,ALTERNATIVE_AVAILABLE,0,1,327.859345,-327.217294,0
26,UES2,12,79,79,3,-114.763,-120.078,-120.808,PERSISTING,1,1,-406.576200,294.294594,0
26,UES2,13,80,80,2,-117.859,-116.812,-115.849,PERSISTING,1,1,390.994445,306.645162,0
26,UES2,14,81,81,0,NA,-125.739,-121.574,PERSISTING,4,1,384.264814,-357.576086,0
26,UES2,15,82,82,4,-113.303,-116.483,-119.213,PERSISTING,1,1,-298.796358,363.793130,0
26,UES2,16,83,83,2,-111.194,-97.5278,-114.705,ALTERNATIVE_AVAILABLE,0,1,256.546380,336.854296,0
26,UES2,17,84,84,2,-111.632,-101.524,-111.556,PERSISTING,2,1,350.313696,-269.744111,0
26,UES2,18,85,85,7,-119.258,-94.0141,-102.692,ALTERNATIVE_AVAILABLE,0,1,-336.099350,380.744262,0
26,UES2,19,86,86,0,NA,-119.308,-125.145,MOVE_REQUIRED,8,1,386.997615,362.459507,1
27,UES1,0,7,7,3,-99.617,-82.187,-103.406,SERVED,0,1,-102.857798,-142.615120,0
27,UES1,1,8,8,1,-62.2431,-87.7263,-90.2783,SERVED,0,1,117.343342,-86.075741,0
27,UES1,2,9,9,4,-80.3347,-78.7647,-79.2097,SERVED,0,1,-159.979313,152.084064,0
27,UES1,3,10,10,4,-102.034,-80.9943,-105.123,ALTERNATIVE_AVAILABLE,0,1,88.535333,-122.516181,0
27,UES1,4,11,11,2,-75.7208,-96.7644,-93.8354,SERVED,0,1,50.144840,136.932949,0
27,UES1,5,12,12,3,-49.2178,-72.3856,-99.9313,SERVED,0,1,-116.100501,46.817716,0
27,UES1,6,13,13,2,-50.0135,-80.8335,-76.9981,SERVED,0,1,89.403834,54.730607,0
27,UES1,7,14,14,1,-60.6528,-93.5305,-87.5847,SERVED,0,1,23.084072,-64.160838,0
27,UES1,8,15,15,1,-96.6023,-99.2098,-78.9715,SERVED,0,1,39.443353,-145.019902,0
27,UES1,9,16,16,3,-79.6101,-76.4997,-78.7384,SERVED,0,1,31.082281,29.838995,0
27,UES1,10,17,17,4,-82.0297,-86.3702,-101.188,SERVED,0,1,-57.223180,-108.766174,0
27,UES1,11,18,18,4,-75.9937,-78.4849,-101.162,SERVED,0,1,-46.011178,54.761761,0
27,UES1,12,19,19,5,-69.5099,-91.7624,-89.0578,SERVED,0,1,190.456792,-55.198135,0
27,UES1,13,20,20,1,-95.4767,-71.1285,-78.9845,SERVED,0,1,55.820335,86.410844,0
27,UES1,14,21,21,1,-71.2121,-73.2785,-76.4855,SERVED,0,1,66.024657,-76.707500,0
27,UES1,15,22,22,1,-69.9918,-85.7841,-86.9306,SERVED,0,1,89.134750,-38.247896,0
27,UES1,16,23,23,4,-81.3509,-86.3409,-111.6,SERVED,0,1,-184.862179,-46.436120,0
27,UES1,17,24,24,1,-58.6299,-95.4999,-87.4084,SERVED,0,1,13.066952,-29.751013,0
27,UES1,18,25,25,1,-50.1254,-88.0713,-93.4494,SERVED,0,1,59.283655,-19.675552,0
27,UES1,19,26,26,6,-96.7395,-95.7891,-98.0179,SERVED,0,1,-67.116461,-80.008306,0
27,UES1,20,27,27,3,-83.1885,-87.1789,-104.004,SERVED,0,1,-116.027121,120.742335,0
27,UES1,21,28,28,3,-83.8383,-82.374,-87.7737,SERVED,0,1,-118.108257,183.203036,0
27,UES1,22,29,29,2,-90.7104,-97.1339,-97.2965,SERVED,0,1,175.579594,65.755512,0
27,UES1,23,30,30,1,-86.7,-101.315,-93.7922,SERVED,0,1,44.642777,-106.697247,0
27,UES1,24,31,31,2,-91.1387,-86.2708,-85.8827,SERVED,0,1,-27.227535,138.774496,0
27,UES1,25,32,32,3,-85.8598,-69.2328,-93.5244,SERVED,0,1,-34.483187,164.426237,0
27,UES1,26,33,33,2,-94.2681,-82.7987,-65.853,SERVED,0,1,193.242564,21.692568,0
27,UES1,27,34,34,1,-87.9341,-80.7899,-78.9198,SERVED,0,1,49.133478,74.589365,0
27,UES1,28,35,35,4,-90.7522,-79.4508,-113.829,SERVED,0,1,-175.814533,58.412155,0
27,UES1,29,36,36,2,-66.4701,-70.6663,-93.1067,SERVED,0,1,77.890295,-20.759741,0
27,UES1,30,37,37,5,-111.573,-111.02,-97.9765,ALTERNATIVE_AVAILABLE,0,1,-1.748758,-180.610595,0
27,UES1,31,38,38,1,-82.236,-85.2819,-79.6575,SERVED,0,1,149.437363,27.144998,0
27,UES1,32,39,39,6,-93.4677,-92.0717,-83.2255,SERVED,0,1,47.373653,-72.082668,0
27,UES1,33,40,40,4,-59.1071,-75.6936,-70.9282,SERVED,0,1,-81.363640,53.435792,0
27,UES1,34,41,41,5,-83.854,-102.531,-108.691,SERVED,0,1,-23.848634,-157.391969,0
27,UES1,35,42,42,6,-97.255,-81.5021,-72.8386,SERVED,0,1,96.563953,-50.757640,0
27,UES1,36,43,43,2,-87.3172,-100.212,-101.562,SERVED,0,1,165.054080,125.907262,0
27,UES1,37,44,44,5,-100.116,-88.5739,-98.6644,ALTERNATIVE_AVAILABLE,0,1,21.374326,-109.968344,0
27,UES1,38,45,45,1,-64.1963,-78.5342,-86.4916,SERVED,0,1,-44.475315,-56.531732,0
27,UES1,39,46,46,5,-104.679,-69.5911,-89.637,ALTERNATIVE_AVAILABLE,0,1,-52.331754,-18.798957,0
27,UES1,40,47,47,4,-91.252,-89.8012,-110.507,SERVED,0,1,-162.027195,102.398476,0
27,UES1,41,48,48,4,-100.018,-104.815,-109.737,PERSISTING,0,1,-208.354716,-174.488126,0
27,UES1,42,49,49,1,-74.7943,-68.6283,-77.4256,SERVED,0,1,14.979736,3.906215,0
27,UES1,43,50,50,1,-90.7186,-94.1462,-97.1798,SERVED,0,1,14.706288,-77.137401,0
27,UES1,44,51,51,5,-101.906,-79.7793,-98.712,ALTERNATIVE_AVAILABLE,0,1,-9.915092,65.736912,0
