Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
176.600000,7,12.762758,8.242158,17.039167,25.518567,12.762758,8.242158,1
177.100000,5,13.541280,9.020680,14.238415,22.717815,13.541280,9.020680,1
177.100000,6,12.537769,8.017169,14.238415,22.717815,12.537769,8.017169,1
177.100000,7,13.618004,9.097404,14.238415,22.717815,13.618004,9.097404,1
177.600000,5,10.437032,5.916432,13.624434,22.103834,10.437032,5.916432,1
177.600000,6,12.401287,7.880687,13.624434,22.103834,12.401287,7.880687,1
177.600000,7,13.748460,9.227860,13.624434,22.103834,13.624434,9.227860,1
178.100000,5,12.984889,8.464289,17.038368,25.517768,12.984889,8.464289,1
178.100000,6,9.722654,5.202054,17.038368,25.517768,9.722654,5.202054,1
178.100000,7,11.511454,6.990854,17.038368,25.517768,11.511454,6.990854,1
178.600000,5,12.175235,7.654635,15.372701,23.852101,12.175235,7.654635,1
178.600000,6,11.625928,7.105329,15.372701,23.852101,11.625928,7.105329,1
178.600000,7,15.508175,10.987576,15.372701,23.852101,15.372701,10.987576,1
179.100000,5,11.120305,6.599705,19.468180,27.947580,11.120305,6.599705,1
179.100000,6,10.267110,5.746510,19.468180,27.947580,10.267110,5.746510,1
179.100000,7,12.326026,7.805426,19.468180,27.947580,12.326026,7.805426,1
179.600000,5,11.193158,6.672558,15.304488,23.783888,11.193158,6.672558,1
179.600000,6,13.443884,8.923284,15.304488,23.783888,13.443884,8.923284,1
179.600000,7,14.059921,9.539321,15.304488,23.783888,14.059921,9.539321,1
180.100000,5,9.164362,4.643762,17.981119,26.460519,9.164362,4.643762,1
180.100000,6,6.872551,2.351951,17.981119,26.460519,6.872551,2.351951,1
180.100000,7,8.139018,3.618418,17.981119,26.460519,8.139018,3.618418,1
180.600000,5,11.683616,7.163016,16.934196,25.413597,11.683616,7.163016,1
180.600000,6,10.225087,5.704488,16.934196,25.413597,10.225087,5.704488,1
180.600000,7,10.655709,6.135109,16.934196,25.413597,10.655709,6.135109,1
181.100000,5,9.357842,4.837242,18.009154,26.488554,9.357842,4.837242,1
181.100000,6,12.721059,8.200459,18.009154,26.488554,12.721059,8.200459,1
181.100000,7,12.420426,7.899826,18.009154,26.488554,12.420426,7.899826,1
181.600000,5,11.727740,7.207140,16.035098,24.514498,11.727740,7.207140,1
181.600000,6,10.589783,6.069184,16.035098,24.514498,10.589783,6.069184,1
181.600000,7,13.245599,8.724999,16.035098,24.514498,13.245599,8.724999,1
182.100000,5,13.983956,9.463356,18.809151,27.288551,13.983956,9.463356,1
182.100000,6,13.683796,9.163196,18.809151,27.288551,13.683796,9.163196,1
182.100000,7,12.304830,7.784230,18.809151,27.288551,12.304830,7.784230,1
182.600000,5,13.462911,8.942311,18.275440,26.754840,13.462911,8.942311,1
182.600000,6,16.120359,11.599759,18.275440,26.754840,16.120359,11.599759,1
182.600000,7,12.430902,7.910302,18.275440,26.754840,12.430902,7.910302,1
183.100000,5,12.793225,8.272625,16.364007,24.843407,12.793225,8.272625,1
183.100000,6,12.289094,7.768494,16.364007,24.843407,12.289094,7.768494,1
183.100000,7,12.572355,8.051755,16.364007,24.843407,12.572355,8.051755,1
183.600000,5,12.766519,8.245919,19.497373,27.976773,12.766519,8.245919,1
183.600000,6,11.511082,6.990482,19.497373,27.976773,11.511082,6.990482,1
183.600000,7,10.436114,5.915514,19.497373,27.976773,10.436114,5.915514,1
184.100000,5,7.453705,2.933105,16.996578,25.475978,7.453705,2.933105,1
184.100000,6,12.135756,7.615157,16.996578,25.475978,12.135756,7.615157,1
184.100000,7,14.339081,9.818481,16.996578,25.475978,14.339081,9.818481,1
184.600000,5,11.520991,7.000391,17.507548,25.986948,11.520991,7.000391,1
184.600000,6,11.945340,7.424740,17.507548,25.986948,11.945340,7.424740,1
184.600000,7,12.587786,8.067186,17.507548,25.986948,12.587786,8.067186,1
185.100000,5,9.412000,4.891400,16.681817,25.161217,9.412000,4.891400,1
185.100000,6,11.050835,6.530235,16.681817,25.161217,11.050835,6.530235,1
185.100000,7,11.967867,7.447267,16.681817,25.161217,11.967867,7.447267,1
185.600000,5,12.749718,8.229118,18.915324,27.394724,12.749718,8.229118,1
185.600000,6,12.545916,8.025316,18.915324,27.394724,12.545916,8.025316,1
185.600000,7,11.096324,6.575724,18.915324,27.394724,11.096324,6.575724,1
186.100000,5,11.661599,7.140999,16.763752,25.243152,11.661599,7.140999,1
186.100000,6,10.385945,5.865345,16.763752,25.243152,10.385945,5.865345,1
186.100000,7,10.943249,6.422649,16.763752,25.243152,10.943249,6.422649,1
186.600000,5,13.630127,9.109527,16.156627,24.636027,13.630127,9.109527,1
186.600000,6,9.819711,5.299111,16.156627,24.636027,9.819711,5.299111,1
186.600000,7,13.263221,8.742621,16.156627,24.636027,13.263221,8.742621,1
187.100000,5,11.924267,7.403667,17.915596,26.394996,11.924267,7.403667,1
187.100000,6,13.090152,8.569552,17.915596,26.394996,13.090152,8.569552,1
187.100000,7,14.925672,10.405072,17.915596,26.394996,14.925672,10.405072,1
187.600000,5,14.097561,9.576961,15.238176,23.717576,14.097561,9.576961,1
187.600000,6,11.366811,6.846211,15.238176,23.717576,11.366811,6.846211,1
187.600000,7,12.630610,8.110010,15.238176,23.717576,12.630610,8.110010,1
188.100000,5,13.064702,8.544102,19.870330,28.349730,13.064702,8.544102,1
188.100000,6,14.651202,10.130602,19.870330,28.349730,14.651202,10.130602,1
188.100000,7,14.493277,9.972677,19.870330,28.349730,14.493277,9.972677,1
188.600000,5,15.381896,10.861296,17.240487,25.719887,15.381896,10.861296,1
188.600000,6,11.524697,7.004097,17.240487,25.719887,11.524697,7.004097,1
188.600000,7,12.131657,7.611057,17.240487,25.719887,12.131657,7.611057,1
189.100000,5,12.588007,8.067407,19.041296,27.520696,12.588007,8.067407,1
189.100000,6,13.197377,8.676777,19.041296,27.520696,13.197377,8.676777,1
189.100000,7,12.668575,8.147975,19.041296,27.520696,12.668575,8.147975,1
189.600000,5,7.765421,3.244821,16.436743,24.916143,7.765421,3.244821,1
189.600000,6,14.582125,10.061525,16.436743,24.916143,14.582125,10.061525,1
189.600000,7,12.460875,7.940275,16.436743,24.916143,12.460875,7.940275,1
190.100000,5,10.585880,6.065280,14.817345,23.296745,10.585880,6.065280,1
190.100000,6,12.256317,7.735717,14.817345,23.296745,12.256317,7.735717,1
190.100000,7,13.919274,9.398674,14.817345,23.296745,13.919274,9.398674,1
190.600000,5,13.801045,9.280445,17.125570,25.604970,13.801045,9.280445,1
190.600000,6,14.906592,10.385992,17.125570,25.604970,14.906592,10.385992,1
190.600000,7,12.736646,8.216046,17.125570,25.604970,12.736646,8.216046,1
191.100000,5,10.397207,5.876607,20.056071,28.535471,10.397207,5.876607,1
191.100000,6,10.354041,5.833441,20.056071,28.535471,10.354041,5.833441,1
191.100000,7,13.271600,8.751000,20.056071,28.535471,13.271600,8.751000,1
191.600000,5,12.815014,8.294414,16.843957,25.323357,12.815014,8.294414,1
191.600000,6,12.895414,8.374814,16.843957,25.323357,12.895414,8.374814,1
191.600000,7,12.385518,7.864918,16.843957,25.323357,12.385518,7.864918,1
192.100000,5,15.119424,10.598824,16.619687,25.099087,15.119424,10.598824,1
192.100000,6,12.122928,7.602328,16.619687,25.099087,12.122928,7.602328,1
192.100000,7,8.001096,3.480496,16.619687,25.099087,8.001096,3.480496,1
192.600000,5,12.968682,8.448082,20.371316,28.850716,12.968682,8.448082,1
192.600000,6,10.970325,6.449725,20.371316,28.850716,10.970325,6.449725,1
192.600000,7,10.947382,6.426782,20.371316,28.850716,10.947382,6.426782,1
193.100000,5,11.524217,7.003617,17.587767,26.067167,11.524217,7.003617,1
193.100000,6,12.059001,7.538401,17.587767,26.067167,12.059001,7.538401,1
193.100000,7,12.839367,8.318767,17.587767,26.067167,12.839367,8.318767,1
193.600000,5,10.850209,6.329609,19.407781,27.887182,10.850209,6.329609,1
193.600000,6,11.350218,6.829618,19.407781,27.887182,11.350218,6.829618,1
193.600000,7,11.570122,7.049522,19.407781,27.887182,11.570122,7.049522,1
194.100000,5,12.293792,7.773192,17.807920,26.287320,12.293792,7.773192,1
194.100000,6,10.553538,6.032938,17.807920,26.287320,10.553538,6.032938,1
194.100000,7,12.281211,7.760611,17.807920,26.287320,12.281211,7.760611,1
194.600000,5,13.109696,8.589096,21.281932,29.761332,13.109696,8.589096,1
194.600000,6,13.089050,8.568450,21.281932,29.761332,13.089050,8.568450,1
194.600000,7,12.209255,7.688655,21.281932,29.761332,12.209255,7.688655,1
195.100000,5,12.343230,7.822630,15.320555,23.799955,12.343230,7.822630,1
195.100000,6,14.281900,9.761300,15.320555,23.799955,14.281900,9.761300,1
195.100000,7,12.616911,8.096311,15.320555,23.799955,12.616911,8.096311,1
195.600000,5,10.187086,5.666486,18.673477,27.152877,10.187086,5.666486,1
195.600000,6,14.205752,9.685152,18.673477,27.152877,14.205752,9.685152,1
195.600000,7,7.378959,2.858359,18.673477,27.152877,7.378959,2.858359,1
196.100000,5,13.579809,9.059209,13.841461,22.320861,13.579809,9.059209,1
196.100000,6,14.723097,10.202497,13.841461,22.320861,13.841461,10.202497,1
196.100000,7,15.218192,10.697592,13.841461,22.320861,13.841461,10.697592,1
196.600000,5,12.043407,7.522807,19.022654,27.502054,12.043407,7.522807,1
196.600000,6,10.203331,5.682731,19.022654,27.502054,10.203331,5.682731,1
196.600000,7,13.256175,8.735575,19.022654,27.502054,13.256175,8.735575,1
197.100000,5,12.385639,7.865039,16.116318,24.595719,12.385639,7.865039,1
197.100000,6,12.142875,7.622275,16.116318,24.595719,12.142875,7.622275,1
197.100000,7,12.065474,7.544874,16.116318,24.595719,12.065474,7.544874,1
197.600000,5,12.492477,7.971878,15.702212,24.181612,12.492477,7.971878,1
197.600000,6,14.126509,9.605909,15.702212,24.181612,14.126509,9.605909,1
197.600000,7,13.069927,8.549327,15.702212,24.181612,13.069927,8.549327,1
198.100000,5,13.390789,8.870189,19.785923,28.265323,13.390789,8.870189,1
198.100000,6,12.635821,8.115221,19.785923,28.265323,12.635821,8.115221,1
198.100000,7,13.084286,8.563686,19.785923,28.265323,13.084286,8.563686,1
198.600000,5,13.770395,9.249795,13.419036,21.898436,13.419036,9.249795,1
198.600000,6,14.460124,9.939524,13.419036,21.898436,13.419036,9.939524,1
198.600000,7,10.491211,5.970611,13.419036,21.898436,10.491211,5.970611,1
199.100000,5,13.186363,8.665763,18.615745,27.095145,13.186363,8.665763,1
199.100000,6,10.118042,5.597442,18.615745,27.095145,10.118042,5.597442,1
199.100000,7,12.593843,8.073243,18.615745,27.095145,12.593843,8.073243,1
199.600000,5,11.096400,6.575800,14.226412,22.705812,11.096400,6.575800,1
199.600000,6,14.119961,9.599361,14.226412,22.705812,14.119961,9.599361,1
199.600000,7,10.884641,6.364041,14.226412,22.705812,10.884641,6.364041,1
