Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
36,UES1,10,17,17,4,-76.4604,-99.6299,-103.453,SERVED,0,1,-64.653262,-151.764645,0
36,UES1,11,18,18,4,-84.4523,-65.0421,-95.5394,SERVED,0,1,-87.731095,68.811387,0
36,UES1,12,19,19,7,-108.106,-101.627,-93.5599,ALTERNATIVE_AVAILABLE,0,1,233.170661,-42.351181,0
36,UES1,13,20,20,2,-85.3166,-89.9551,-68.0531,SERVED,0,1,76.858162,126.521196,0
36,UES1,14,21,21,1,-92.3089,-97.8549,-97.3462,SERVED,0,1,97.608081,-110.012565,0
36,UES1,15,22,22,1,-62.56,-70.8467,-82.8843,SERVED,0,1,84.191571,-83.041971,0
36,UES1,16,23,23,3,-89.2832,-92.3665,-111.239,SERVED,0,1,-230.310516,-44.175554,0
36,UES1,17,24,24,1,-52.4414,-87.0952,-85.1076,SERVED,0,1,58.195432,-23.157298,0
36,UES1,18,25,25,1,-76.1634,-87.3274,-88.551,SERVED,0,1,84.235424,-57.815109,0
36,UES1,19,26,26,4,-97.6722,-99.7211,-105.558,SERVED,0,1,-87.738591,-119.459340,0
36,UES1,20,27,27,3,-96.114,-101.063,-102.498,SERVED,0,1,-150.132207,148.960881,0
36,UES1,21,28,28,4,-100.76,-84.4405,-101.64,ALTERNATIVE_AVAILABLE,0,1,-131.330869,225.504378,0
36,UES1,22,29,29,1,-77.6656,-101.694,-88.4013,SERVED,0,1,208.824142,96.523958,0
36,UES1,23,30,30,1,-103.904,-104.389,-95.5868,ALTERNATIVE_AVAILABLE,0,1,58.921102,-149.782694,0
36,UES1,24,31,31,2,-102.46,-91.5565,-101.111,ALTERNATIVE_AVAILABLE,0,1,-64.993864,161.622914,0
36,UES1,25,32,32,3,-77.4485,-76.5341,-85.8083,SERVED,0,1,-36.586068,209.705435,0
36,UES1,26,33,33,5,-64.7001,-98.7994,-102.341,SERVED,0,1,224.020347,53.666610,0
36,UES1,27,34,34,6,-68.6307,-90.5235,-104.094,SERVED,0,1,46.945910,119.442752,0
36,UES1,28,35,35,4,-87.7316,-96.6423,-116.671,SERVED,0,1,-217.707742,74.368649,0
36,UES1,29,36,36,1,-71.9426,-63.7306,-85.7118,SERVED,0,1,55.501449,18.312226,0
36,UES1,30,37,37,7,-101.481,-103.525,-119.901,PERSISTING,1,1,-20.598819,-222.019937,0
36,UES1,31,38,38,1,-95.5623,-89.8247,-101.306,SERVED,0,1,191.950427,39.560187,0
36,UES1,32,39,39,2,-74.1099,-76.7273,-97.0522,SERVED,0,1,50.091736,-115.968260,0
36,UES1,33,40,40,3,-81.2846,-67.6694,-76.9507,SERVED,0,1,-97.475072,94.983883,0
36,UES1,34,41,41,1,-101.554,-103.231,-102.272,PERSISTING,0,1,-7.741146,-198.617529,0
36,UES1,35,42,42,6,-100.935,-92.0008,-100.837,ALTERNATIVE_AVAILABLE,0,1,136.556959,-71.072953,0
36,UES1,36,43,43,2,-96.2113,-100.716,-103.176,SERVED,0,1,199.541742,154.294800,0
36,UES1,37,44,44,6,-107.286,-80.1339,-83.5972,ALTERNATIVE_AVAILABLE,0,1,31.014848,-154.655694,0
36,UES1,38,45,45,4,-76.7315,-85.3009,-79.0798,SERVED,0,1,-82.944317,-79.172782,0
36,UES1,39,46,46,4,-67.0719,-74.2137,-107.627,SERVED,0,1,-97.013847,-16.615026,0
36,UES1,40,47,47,4,-93.0038,-96.3147,-109.258,SERVED,0,1,-184.846361,140.732850,0
36,UES1,41,48,48,3,-108.115,-104.477,-112.126,PERSISTING,1,1,-245.788681,-201.865850,0
36,UES1,42,49,49,3,-98.2766,-81.3307,-89.5332,SERVED,0,1,33.280982,45.547394,0
36,UES1,43,50,50,1,-72.1899,-72.9755,-101.96,SERVED,0,1,46.753992,-108.036166,0
36,UES1,44,51,51,4,-86.1127,-83.4234,-94.4073,SERVED,0,1,-25.976269,106.690966,0
36,UES1,45,52,52,2,-112.212,-94.2664,-107.686,ALTERNATIVE_AVAILABLE,0,1,-75.882068,-146.199988,0
36,UES1,46,53,53,5,-118.509,-106.547,-109.482,PERSISTING,0,1,-105.139166,-176.200690,0
36,UES1,47,54,54,4,-68.9402,-96.077,-105.012,SERVED,0,1,-131.632223,-84.977019,0
36,UES1,48,55,55,3,-90.7007,-87.4509,-103.773,SERVED,0,1,-187.300776,-37.418354,0
36,UES1,49,56,56,1,-58.8157,-90.4251,-103.039,SERVED,0,1,69.847832,-35.488545,0
36,UES1,50,57,57,4,-84.4887,-96.9995,-106.522,SERVED,0,1,-92.746294,-126.859003,0
36,UES1,51,58,58,2,-69.584,-87.1917,-93.893,SERVED,0,1,241.147249,39.259920,0
36,UES1,52,59,59,3,-103.769,-98.2567,-99.6583,ALTERNATIVE_AVAILABLE,0,1,-150.683197,190.931541,0
36,UES1,53,60,60,4,-103.914,-107.979,-110.33,PERSISTING,0,1,-262.307815,-55.550561,0
36,UES1,54,61,61,1,-67.0442,-76.7835,-108.744,SERVED,0,1,39.890021,-121.727083,0
36,UES1,55,62,62,2,-64.4152,-81.9031,-74.5688,SERVED,0,1,130.007585,-19.973881,0
36,UES1,56,63,63,4,-96.3683,-88.4964,-90.1724,SERVED,0,1,-25.321959,-94.183895,0
36,UES1,57,64,64,3,-93.2738,-98.3821,-101.735,SERVED,0,1,-140.346402,176.937556,0
36,UES1,58,65,65,4,-91.8202,-77.8515,-109.296,SERVED,0,1,-115.816446,-194.115086,0
36,UES1,59,66,66,1,-105.697,-104.878,-101.216,PERSISTING,1,1,204.890818,-180.404870,0
36,UES2,0,67,67,6,-123.006,-116.92,-120.65,MOVE_REQUIRED,6,1,-422.331390,311.317829,1
36,UES2,1,68,68,3,-119.282,-116.875,-111.886,MOVE_REQUIRED,13,1,343.048728,420.655449,1
36,UES2,2,69,69,1,-111.562,-107.216,-115.55,PERSISTING,1,1,338.831873,-398.770658,0
36,UES2,3,70,70,6,-115.038,-117.569,-117.101,PERSISTING,2,1,-271.257027,390.607923,0
36,UES2,4,71,71,7,-120.736,-112.58,-78.6812,ALTERNATIVE_AVAILABLE,0,1,336.717215,340.705006,0
36,UES2,5,72,72,2,-114.576,-116.37,-113.452,PERSISTING,3,1,326.913430,-405.832195,0
36,UES2,6,73,73,3,-108.735,-110.671,-116.65,MOVE_REQUIRED,11,1,-317.837350,301.513945,1
36,UES2,7,74,74,4,-89.8472,-118.097,-116.496,SERVED,0,1,366.192624,379.196430,0
36,UES2,8,75,75,2,-121.273,-117.732,-115.572,PERSISTING,5,1,373.245632,-434.929452,0
36,UES2,9,76,76,6,-115.406,-117.423,-125.658,MOVE_REQUIRED,6,1,-390.260596,346.065172,1
36,UES2,10,77,77,5,-121.7,-121.485,-118.939,MOVE_REQUIRED,9,1,404.642472,309.467485,1
36,UES2,11,78,78,2,-117.297,-116.89,-114.631,PERSISTING,0,1,352.852734,-358.888681,0
36,UES2,12,79,79,7,-124.086,-105.041,-123.421,PERSISTING,2,1,-437.029345,301.149073,0
36,UES2,13,80,80,2,-107.045,-115.473,-114.123,MOVE_REQUIRED,18,1,351.638611,296.405033,1
36,UES2,14,81,81,4,-115.742,-115.438,-107.407,PERSISTING,2,1,371.641354,-339.681733,0
36,UES2,15,82,82,4,-116.478,-116.507,-118.293,PERSISTING,1,1,-323.304434,340.848787,0
36,UES2,16,83,83,1,-116.134,-107.109,-110.765,PERSISTING,0,1,291.007371,339.666925,0
36,UES2,17,84,84,5,-111.692,-94.9862,-109.477,ALTERNATIVE_AVAILABLE,0,1,383.497317,-265.067357,0
36,UES2,18,85,85,3,-115.279,-117.79,-90.7315,ALTERNATIVE_AVAILABLE,0,1,-359.593438,396.349918,0
36,UES2,19,86,86,6,-118.929,-116.058,-117.199,PERSISTING,0,1,407.595609,386.299449,0
36,UES2,20,87,87,2,-105.226,-112.658,-113.431,PERSISTING,4,1,293.647007,-296.720124,0
36,UES2,21,88,88,6,-114.11,-106.036,-122.608,PERSISTING,0,1,-313.220231,371.123197,0
36,UES2,22,89,89,6,-90.4989,-82.1876,-108.482,SERVED,0,1,274.630305,309.305863,0
36,UES2,23,90,90,3,-114.959,-107.721,-110.49,PERSISTING,3,1,278.209293,-278.597189,0
36,UES2,24,91,91,3,-109.596,-114.432,-107.014,PERSISTING,3,1,-336.640899,342.521021,0
36,UES2,25,92,92,2,-110.393,-112.112,-110.713,PERSISTING,1,1,300.025362,336.718192,0
36,UES2,26,93,93,7,-114.852,-119.949,-117.818,MOVE_REQUIRED,16,1,332.727234,-366.988224,1
36,UES2,27,94,94,6,-111.349,-110.763,-115.303,PERSISTING,2,1,-292.416898,307.620217,0
36,UES2,28,95,95,6,-116.902,-116.612,-112.434,PERSISTING,0,1,361.818590,335.276576,0
36,UES2,29,96,96,2,-117.139,-117.603,-115.934,PERSISTING,5,1,378.122827,-364.419767,0
37,UES1,0,7,7,4,-102.717,-74.6712,-106.575,ALTERNATIVE_AVAILABLE,0,1,-131.448979,-183.934556,0
37,UES1,1,8,8,1,-75.3529,-97.766,-97.9746,SERVED,0,1,148.159417,-122.765834,0
37,UES1,2,9,9,3,-98.3148,-88.0214,-95.1552,SERVED,0,1,-194.107049,189.893685,0
37,UES1,3,10,10,1,-99.7186,-75.965,-98.9525,SERVED,0,1,127.844197,-155.255841,0
37,UES1,4,11,11,2,-75.8798,-101.31,-100.559,SERVED,0,1,89.368296,168.905776,0
37,UES1,5,12,12,3,-62.5791,-93.948,-106.579,SERVED,0,1,-146.673891,86.650010,0
37,UES1,6,13,13,2,-60.9686,-82.6813,-102.809,SERVED,0,1,88.123493,105.954101,0
37,UES1,7,14,14,1,-81.8973,-83.9786,-98.8966,SERVED,0,1,11.179916,-113.093738,0
37,UES1,8,15,15,2,-100.613,-102.863,-101.451,PERSISTING,0,1,62.258133,-189.579036,0
37,UES1,9,16,16,1,-61.7933,-76.2137,-105.847,SERVED,0,1,76.637039,9.729113,0
37,UES1,10,17,17,4,-98.6905,-83.4478,-79.7086,SERVED,0,1,-65.126129,-157.621347,0
37,UES1,11,18,18,3,-66.506,-78.4637,-86.3443,SERVED,0,1,-92.702737,70.092416,0
37,UES1,12,19,19,2,-86.4206,-102.486,-90.814,SERVED,0,1,236.928367,-41.359973,0
37,UES1,13,20,20,2,-92.1531,-100.332,-94.9529,SERVED,0,1,80.128088,130.640103,0
37,UES1,14,21,21,1,-87.3127,-76.6922,-101.093,SERVED,0,1,101.567326,-112.473198,0
37,UES1,15,22,22,1,-81.7778,-97.9724,-78.8734,SERVED,0,1,83.682482,-88.670857,0
37,UES1,16,23,23,3,-99.4517,-94.7031,-110.272,SERVED,0,1,-234.914950,-43.430001,0
37,UES1,17,24,24,1,-55.522,-85.8708,-96.7757,SERVED,0,1,62.365391,-23.373157,0
37,UES1,18,25,25,1,-60.3916,-88.5934,-76.202,SERVED,0,1,87.376395,-61.299177,0
37,UES1,19,26,26,4,-91.5092,-85.5039,-106.857,SERVED,0,1,-90.034526,-123.927720,0
37,UES1,20,27,27,3,-100.425,-98.5347,-101.34,ALTERNATIVE_AVAILABLE,0,1,-154.229024,152.825853,0
37,UES1,21,28,28,4,-83.1146,-84.322,-92.2187,SERVED,0,1,-133.542797,231.333916,0
37,UES1,22,29,29,1,-104.765,-98.8505,-88.1769,ALTERNATIVE_AVAILABLE,0,1,212.633155,99.160149,0
37,UES1,23,30,30,1,-98.5101,-103.523,-91.3987,SERVED,0,1,57.979429,-153.505585,0
37,UES1,24,31,31,3,-87.7951,-97.5338,-110.612,SERVED,0,1,-69.365761,165.152472,0
37,UES1,25,32,32,3,-106.706,-84.8905,-109.075,ALTERNATIVE_AVAILABLE,0,1,-36.719200,214.633317,0
37,UES1,26,33,33,5,-93.7347,-85.6312,-102.181,SERVED,0,1,229.245462,57.895860,0
37,UES1,27,34,34,6,-97.8443,-92.3587,-97.8333,SERVED,0,1,45.539947,124.361117,0
37,UES1,28,35,35,4,-98.9298,-91.015,-111.542,SERVED,0,1,-223.634525,76.326043,0
37,UES1,29,36,36,1,-72.6602,-78.8699,-67.5268,SERVED,0,1,53.309569,21.915138,0
37,UES1,30,37,37,7,-104.2,-111.634,-119.993,PERSISTING,2,1,-22.190422,-226.672390,0
37,UES1,31,38,38,2,-91.7665,-109.456,-88.7942,SERVED,0,1,197.468191,42.028101,0
37,UES1,32,39,39,2,-73.9306,-88.9984,-99.8401,SERVED,0,1,52.129399,-120.096973,0
37,UES1,33,40,40,3,-69.508,-80.0467,-107.449,SERVED,0,1,-99.340651,99.288690,0
37,UES1,34,41,41,1,-99.6564,-71.758,-92.7333,SERVED,0,1,-6.450161,-203.924912,0
37,UES1,35,42,42,1,-95.893,-97.4795,-96.2326,SERVED,0,1,141.440337,-73.185634,0
37,UES1,36,43,43,2,-67.4235,-98.5266,-104.37,SERVED,0,1,204.796297,157.995441,0
37,UES1,37,44,44,6,-102.449,-93.7343,-95.0386,ALTERNATIVE_AVAILABLE,0,1,32.931237,-158.798722,0
37,UES1,38,45,45,4,-89.3677,-99.2366,-105.934,SERVED,0,1,-87.542721,-82.433838,0
37,UES1,39,46,46,4,-70.644,-82.1861,-85.5569,SERVED,0,1,-102.190687,-16.966594,0
37,UES1,40,47,47,4,-88.5614,-78.3926,-103.445,SERVED,0,1,-187.676125,145.709954,0
37,UES1,41,48,48,3,-107.746,-93.4483,-105.03,ALTERNATIVE_AVAILABLE,0,1,-250.099640,-203.325591,0
37,UES1,42,49,49,3,-83.2862,-63.1454,-105.266,SERVED,0,1,34.875611,49.233386,0
37,UES1,43,50,50,1,-96.543,-90.1939,-93.989,SERVED,0,1,50.066639,-111.373762,0
37,UES1,44,51,51,4,-93.3821,-89.8468,-93.8238,SERVED,0,1,-28.178788,112.827272,0
37,UES1,45,52,52,2,-100.14,-86.5996,-94.7217,ALTERNATIVE_AVAILABLE,0,1,-77.646097,-150.264811,0
37,UES1,46,53,53,5,-126.619,-99.6139,-107.209,ALTERNATIVE_AVAILABLE,0,1,-107.714373,-179.206540,0
37,UES1,47,54,54,4,-91.0598,-79.4782,-110.209,SERVED,0,1,-133.106124,-90.267151,0
37,UES1,48,55,55,4,-74.5518,-79.2551,-78.6639,SERVED,0,1,-190.942337,-39.915527,0
37,UES1,49,56,56,1,-67.6485,-91.3073,-100.105,SERVED,0,1,72.851135,-38.302310,0
37,UES1,50,57,57,4,-99.9509,-80.6804,-104.386,SERVED,0,1,-93.172176,-130.336003,0
37,UES1,51,58,58,2,-102.977,-104.538,-108.139,PERSISTING,0,1,246.144225,39.428274,0
37,UES1,52,59,59,3,-106.025,-107.629,-100.767,PERSISTING,0,1,-154.241790,194.069135,0
37,UES1,53,60,60,4,-105.303,-102.658,-113.597,PERSISTING,1,1,-266.181666,-56.998339,0
37,UES1,54,61,61,1,-95.0964,-85.6248,-105.738,SERVED,0,1,39.709894,-125.597454,0
37,UES1,55,62,62,2,-83.422,-83.26,-103.32,SERVED,0,1,133.445579,-24.601561,0
37,UES1,56,63,63,4,-93.1331,-84.4358,-97.5538,SERVED,0,1,-23.931467,-97.409876,0
37,UES1,57,64,64,3,-101.318,-86.0958,-108.061,ALTERNATIVE_AVAILABLE,0,1,-143.580599,179.920626,0
37,UES1,58,65,65,4,-91.4625,-84.2611,-107.158,SERVED,0,1,-116.916425,-201.078019,0
37,UES1,59,66,66,1,-105.142,-104.828,-106.579,PERSISTING,2,1,209.419416,-183.083328,0
37,UES2,0,67,67,6,-121.334,-118.241,-123.592,MOVE_REQUIRED,7,1,-418.771194,310.750423,1
37,UES2,1,68,68,3,-106.408,-115.276,-117.317,MOVE_REQUIRED,14,1,342.335380,415.952789,1
37,UES2,2,69,69,1,-116.253,-118.765,-111.955,PERSISTING,2,1,336.739734,-402.197371,0
37,UES2,3,70,70,6,-107.438,-112.775,-117.317,PERSISTING,3,1,-272.779683,386.340901,0
37,UES2,4,71,71,5,-77.5152,-114.968,-112.583,SERVED,0,1,333.351972,342.819034,0
37,UES2,5,72,72,2,-113.292,-117.577,-112.174,PERSISTING,4,1,331.802029,-407.318999,0
37,UES2,6,73,73,3,-111.473,-109.823,-114.79,MOVE_REQUIRED,12,1,-315.101542,297.575556,1
37,UES2,7,74,74,4,-122.545,-115.771,-112.508,PERSISTING,0,1,362.482349,381.479396,0
37,UES2,8,75,75,2,-117.836,-117.598,-117.258,MOVE_REQUIRED,6,1,376.140269,-430.604797,1
37,UES2,9,76,76,6,-113.826,-112.763,-124.323,MOVE_REQUIRED,7,1,-389.829413,350.214840,1
37,UES2,10,77,77,5,-116.051,-121.073,-119.061,MOVE_REQUIRED,10,1,399.510728,310.682649,1
37,UES2,11,78,78,2,-115.422,-117.927,-104.538,PERSISTING,1,1,357.422573,-361.342045,0
37,UES2,12,79,79,7,-122.052,-114.618,-125.575,PERSISTING,3,1,-432.579301,303.043340,0
37,UES2,13,80,80,2,-110.185,-113.802,-81.9942,ALTERNATIVE_AVAILABLE,0,1,347.946347,296.542132,0
37,UES2,14,81,81,4,-116.933,-112.568,-92.2384,ALTERNATIVE_AVAILABLE,0,1,370.015409,-336.231189,0
37,UES2,15,82,82,4,-117.339,-110.975,-84.5005,ALTERNATIVE_AVAILABLE,0,1,-326.768582,337.861183,0
37,UES2,16,83,83,1,-114.522,-112.573,-113.551,PERSISTING,1,1,294.959512,340.912686,0
37,UES2,17,84,84,5,-108.841,-113.595,-113.938,PERSISTING,0,1,385.823065,-268.422323,0
37,UES2,18,85,85,3,-93.6457,-114.33,-117.185,SERVED,0,1,-362.166408,392.132176,0
37,UES2,19,86,86,6,-120.412,-118.389,-118.478,PERSISTING,1,1,404.687995,384.128643,0
37,UES2,20,87,87,2,-115.307,-109.854,-97.4427,ALTERNATIVE_AVAILABLE,0,1,292.642429,-300.325651,0
37,UES2,21,88,88,6,-117.121,-117.04,-117.994,PERSISTING,1,1,-317.632029,373.831474,0
37,UES2,22,89,89,6,-121.007,-100.71,-107.827,PERSISTING,0,1,271.842606,307.214429,0
37,UES2,23,90,90,3,-117.651,-111.234,-109.342,PERSISTING,4,1,276.022194,-273.876046,0
37,UES2,24,91,91,3,-117.843,-114.035,-113.384,PERSISTING,4,1,-333.843841,338.472430,0
37,UES2,25,92,92,2,-109.488,-116.965,-103.149,PERSISTING,2,1,302.991456,338.467128,0
37,UES2,26,93,93,7,-106.679,-94.6057,-120.091,ALTERNATIVE_AVAILABLE,0,1,329.983294,-365.584325,0
37,UES2,27,94,94,6,-111.967,-111.419,-118.845,PERSISTING,3,1,-295.848719,305.722691,0
37,UES2,28,95,95,6,-116.949,-116.572,-109.843,PERSISTING,1,1,364.056072,338.390546,0
37,UES2,29,96,96,2,-113.91,-116.814,-116.263,MOVE_REQUIRED,6,1,381.482859,-361.302917,1
38,UES1,0,7,7,4,-99.4804,-108.188,-108.023,SERVED,0,1,-134.219989,-189.433463,0
38,UES1,1,8,8,1,-81.7765,-101.471,-78.1259,SERVED,0,1,152.927183,-126.820022,0
38,UES1,2,9,9,3,-99.2315,-101.003,-108.403,SERVED,0,1,-196.856165,193.636975,0
38,UES1,3,10,10,1,-90.4959,-77.6761,-93.1281,SERVED,0,1,131.736555,-157.341269,0
38,UES1,4,11,11,2,-96.5996,-84.3629,-93.7886,SERVED,0,1,92.725303,172.041339,0
38,UES1,5,12,12,3,-61.635,-75.8216,-99.3213,SERVED,0,1,-149.654949,89.834115,0
38,UES1,6,13,13,2,-62.6193,-92.2255,-100.825,SERVED,0,1,89.155821,110.595843,0
38,UES1,7,14,14,1,-91.3044,-66.999,-87.5356,SERVED,0,1,10.738999,-117.714963,0
38,UES1,8,15,15,2,-107.69,-103.728,-102.576,PERSISTING,1,1,66.628379,-193.239824,0
38,UES1,9,16,16,1,-67.7262,-69.4135,-95.257,SERVED,0,1,81.625320,7.079348,0
38,UES1,10,17,17,4,-100.383,-95.0685,-105.441,ALTERNATIVE_AVAILABLE,0,1,-66.417028,-162.874493,0
38,UES1,11,18,18,3,-69.345,-78.3627,-89.3062,SERVED,0,1,-97.954552,72.596397,0
38,UES1,12,19,19,2,-100.726,-103.483,-101.004,PERSISTING,0,1,243.349326,-38.862484,0
38,UES1,13,20,20,2,-96.5861,-98.3114,-94.2295,SERVED,0,1,81.895434,135.123012,0
38,UES1,14,21,21,1,-100.603,-69.4361,-90.5906,ALTERNATIVE_AVAILABLE,0,1,104.241600,-116.494134,0
38,UES1,15,22,22,1,-76.2957,-95.3617,-76.6546,SERVED,0,1,82.537133,-93.204047,0
38,UES1,16,23,23,3,-104.766,-92.0872,-111.237,ALTERNATIVE_AVAILABLE,0,1,-240.422876,-43.271281,0
38,UES1,17,24,24,1,-53.7321,-65.4733,-98.3041,SERVED,0,1,67.956246,-22.962996,0
38,UES1,18,25,25,1,-73.9962,-66.4016,-100.18,SERVED,0,1,90.939850,-66.052208,0
38,UES1,19,26,26,4,-88.5809,-102.9,-104.792,SERVED,0,1,-92.184791,-127.370466,0
38,UES1,20,27,27,3,-97.5334,-104.227,-70.5599,SERVED,0,1,-158.101596,154.172722,0
38,UES1,21,28,28,4,-102.682,-99.5855,-111.403,ALTERNATIVE_AVAILABLE,0,1,-135.272488,235.701449,0
38,UES1,22,29,29,1,-102.654,-98.7845,-88.9974,ALTERNATIVE_AVAILABLE,0,1,215.535704,103.638400,0
38,UES1,23,30,30,1,-82.0646,-99.782,-98.4711,SERVED,0,1,61.224392,-160.493891,0
38,UES1,24,31,31,3,-93.1482,-93.7458,-107.987,SERVED,0,1,-73.449326,167.566040,0
38,UES1,25,32,32,3,-100.163,-87.3348,-108.895,ALTERNATIVE_AVAILABLE,0,1,-36.354362,219.089714,0
38,UES1,26,33,33,5,-85.7233,-104.092,-110.406,SERVED,0,1,231.514551,61.340935,0
38,UES1,27,34,34,6,-92.4861,-82.3117,-79.6158,SERVED,0,1,46.255750,129.551372,0
38,UES1,28,35,35,4,-99.5742,-105.243,-114.46,SERVED,0,1,-227.447714,78.953439,0
38,UES1,29,36,36,1,-73.5017,-81.175,-82.2533,SERVED,0,1,51.247267,27.070864,0
38,UES1,30,37,37,7,-102.087,-104.575,-117.14,PERSISTING,3,1,-23.792174,-232.127702,0
38,UES1,31,38,38,2,-91.6206,-108.378,-91.6912,SERVED,0,1,200.201331,42.860756,0
38,UES1,32,39,39,2,-101.393,-94.3793,-97.3641,ALTERNATIVE_AVAILABLE,0,1,52.284026,-125.878630,0
38,UES1,33,40,40,3,-82.1886,-87.4513,-82.0174,SERVED,0,1,-101.439901,103.507971,0
38,UES1,34,41,41,1,-101.807,-83.0458,-80.4556,ALTERNATIVE_AVAILABLE,0,1,-4.114419,-208.517095,0
38,UES1,35,42,42,1,-77.6655,-97.8686,-100.007,SERVED,0,1,145.232513,-75.229998,0
38,UES1,36,43,43,2,-98.4336,-99.3935,-106.7,SERVED,0,1,207.931683,160.421786,0
38,UES1,37,44,44,6,-111.458,-102.812,-84.4465,ALTERNATIVE_AVAILABLE,0,1,34.601399,-164.393904,0
38,UES1,38,45,45,4,-88.8574,-84.2775,-106.394,SERVED,0,1,-91.466601,-85.309167,0
38,UES1,39,46,46,4,-64.4308,-80.2642,-106.86,SERVED,0,1,-106.024855,-16.762817,0
38,UES1,40,47,47,4,-86.526,-97.5274,-89.8041,SERVED,0,1,-189.520582,149.966909,0
38,UES1,41,48,48,3,-109.869,-100.898,-111.052,PERSISTING,0,1,-253.118390,-206.136813,0
38,UES1,42,49,49,3,-78.9843,-61.6909,-101.897,SERVED,0,1,38.087204,53.916977,0
38,UES1,43,50,50,1,-91.4202,-100.586,-91.5476,SERVED,0,1,54.841247,-114.474459,0
38,UES1,44,51,51,4,-68.9744,-82.6723,-97.1095,SERVED,0,1,-28.692442,116.046054,0
38,UES1,45,52,52,2,-106.123,-87.3072,-98.619,ALTERNATIVE_AVAILABLE,0,1,-82.099378,-154.025405,0
38,UES1,46,53,53,5,-100.847,-106.897,-109.021,PERSISTING,0,1,-110.935630,-185.168989,0
38,UES1,47,54,54,4,-88.0245,-96.8871,-107.965,SERVED,0,1,-134.328080,-93.307400,0
38,UES1,48,55,55,4,-78.3299,-92.9304,-107.109,SERVED,0,1,-196.575215,-43.669236,0
38,UES1,49,56,56,1,-67.1707,-89.5913,-77.2626,SERVED,0,1,77.221358,-42.324076,0
38,UES1,50,57,57,4,-100.684,-88.6759,-94.2594,ALTERNATIVE_AVAILABLE,0,1,-95.090063,-134.849417,0
38,UES1,51,58,58,2,-105.511,-106.108,-95.4989,ALTERNATIVE_AVAILABLE,0,1,251.668417,39.851871,0
38,UES1,52,59,59,3,-111.152,-109.959,-74.7419,ALTERNATIVE_AVAILABLE,0,1,-158.171563,197.601983,0
38,UES1,53,60,60,4,-101.73,-103.795,-103.471,PERSISTING,2,1,-271.694104,-57.790762,0
38,UES1,54,61,61,1,-81.3454,-91.3172,-105.872,SERVED,0,1,37.252908,-130.755837,0
38,UES1,55,62,62,2,-83.6562,-89.2497,-101.098,SERVED,0,1,137.271841,-27.874696,0
38,UES1,56,63,63,4,-75.2982,-93.2722,-102.73,SERVED,0,1,-24.276406,-103.468825,0
38,UES1,57,64,64,3,-79.8357,-95.6607,-106.355,SERVED,0,1,-144.629263,185.805446,0
38,UES1,58,65,65,4,-98.1108,-106.699,-107.391,SERVED,0,1,-119.015693,-204.276216,0
38,UES1,59,66,66,1,-101.48,-101.489,-78.4747,ALTERNATIVE_AVAILABLE,0,1,211.805128,-185.256113,0
38,UES2,0,67,67,6,-121.113,-118.166,-122.715,MOVE_REQUIRED,8,1,-415.717929,312.422116,1
38,UES2,1,68,68,3,-118.556,-117.133,-116.43,MOVE_REQUIRED,15,1,341.134032,412.404213,1
38,UES2,2,69,69,1,-118.404,-115.798,-91.3452,ALTERNATIVE_AVAILABLE,0,1,334.435190,-404.777839,0
38,UES2,3,70,70,6,-111.06,-114.446,-117.78,PERSISTING,4,1,-275.309020,382.204469,0
38,UES2,4,71,71,5,-108.633,-79.5235,-92.3477,ALTERNATIVE_AVAILABLE,0,1,330.339316,344.277304,0
38,UES2,5,72,72,2,-113.872,-118.15,-112.726,PERSISTING,5,1,334.767231,-407.983489,0
38,UES2,6,73,73,3,-114.193,-112.475,-117.516,MOVE_REQUIRED,13,1,-313.145399,295.044191,1
38,UES2,7,74,74,4,-120.484,-118.873,-115.503,PERSISTING,1,1,359.047610,384.364123,0
38,UES2,8,75,75,2,-122.28,-118.837,-104.181,MOVE_REQUIRED,7,1,377.901168,-426.795307,1
38,UES2,9,76,76,6,-112.334,-114.959,-113.091,MOVE_REQUIRED,8,1,-389.396511,353.802493,1
38,UES2,10,77,77,5,-110.121,-119.712,-120.611,MOVE_REQUIRED,11,1,397.123561,311.216383,1
38,UES2,11,78,78,2,-114.908,-115.934,-118.463,PERSISTING,2,1,358.023303,-364.240483,0
38,UES2,12,79,79,7,-93.5242,-111.655,-117.35,SERVED,0,1,-428.125279,304.583092,0
38,UES2,13,80,80,2,-110.778,-95.4708,-105.99,ALTERNATIVE_AVAILABLE,0,1,343.774810,294.230811,0
38,UES2,14,81,81,4,-119.667,-114.502,-113.107,PERSISTING,0,1,367.539046,-333.805126,0
38,UES2,15,82,82,4,-114.846,-109.137,-119.814,PERSISTING,0,1,-330.149824,336.467050,0
38,UES2,16,83,83,1,-98.6121,-114.344,-112.419,SERVED,0,1,299.046994,339.440644,0
38,UES2,17,84,84,5,-114.148,-93.8693,-115.722,ALTERNATIVE_AVAILABLE,0,1,385.246107,-270.368128,0
38,UES2,18,85,85,3,-114.06,-117.053,-118.213,PERSISTING,0,1,-363.155925,389.559351,0
