Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
53,UES1,25,32,32,3,-106.15,-77.1683,-104.186,ALTERNATIVE_AVAILABLE,0,1,-42.524191,294.126664,0
53,UES1,26,33,33,5,-112.155,-107.236,-108.574,PERSISTING,5,1,284.904979,113.840644,0
53,UES1,27,34,34,2,-97.5022,-74.5817,-87.9829,SERVED,0,1,43.741928,204.134454,0
53,UES1,28,35,35,4,-106.933,-111.29,-99.9392,ALTERNATIVE_AVAILABLE,0,1,-298.395451,103.749026,0
53,UES1,29,36,36,1,-74.6478,-79.1793,-91.979,SERVED,0,1,14.171452,92.708592,0
53,UES1,30,37,37,3,-113.101,-107.094,-99.2399,ALTERNATIVE_AVAILABLE,0,1,-54.168708,-300.093009,0
53,UES1,31,38,38,2,-101.222,-113.786,-115.697,PERSISTING,3,1,272.903546,66.331653,0
53,UES1,32,39,39,1,-101.562,-101.203,-80.2533,ALTERNATIVE_AVAILABLE,0,1,58.827865,-200.738031,0
53,UES1,33,40,40,3,-92.3874,-104.964,-99.136,SERVED,0,1,-129.169474,174.139959,0
53,UES1,34,41,41,3,-109.668,-108.378,-109.108,PERSISTING,1,1,20.633983,-279.210972,0
53,UES1,35,42,42,1,-102.375,-98.7927,-90.5074,ALTERNATIVE_AVAILABLE,0,1,211.592629,-111.184334,0
53,UES1,36,43,43,2,-102.292,-107.381,-113.636,PERSISTING,4,1,264.724610,209.180818,0
53,UES1,37,44,44,1,-104.624,-75.128,-104.339,ALTERNATIVE_AVAILABLE,0,1,49.755443,-236.869946,0
53,UES1,38,45,45,1,-107.909,-95.1849,-113.202,ALTERNATIVE_AVAILABLE,0,1,-155.684870,-123.495012,0
53,UES1,39,46,46,4,-88.7734,-89.5814,-105.92,SERVED,0,1,-181.471123,-12.833824,0
53,UES1,40,47,47,4,-108.845,-101.297,-110.063,PERSISTING,0,1,-227.770739,214.853783,0
53,UES1,41,48,48,4,-111.22,-106.509,-115.879,PERSISTING,0,1,-315.228413,-249.929622,0
53,UES1,42,49,49,2,-95.5563,-95.5761,-89.32,SERVED,0,1,69.492537,121.734295,0
53,UES1,43,50,50,1,-103.106,-105.118,-106.738,PERSISTING,1,1,108.050751,-167.104954,0
53,UES1,44,51,51,7,-78.7322,-106.03,-106.591,SERVED,0,1,-56.946771,186.505319,0
53,UES1,45,52,52,4,-100.939,-106.282,-110.005,PERSISTING,2,1,-131.564546,-210.660797,0
53,UES1,46,53,53,4,-107.61,-78.0468,-99.0185,ALTERNATIVE_AVAILABLE,0,1,-148.093937,-249.554326,0
53,UES1,47,54,54,4,-68.973,-102.476,-112.109,SERVED,0,1,-156.643425,-165.899636,0
53,UES1,48,55,55,4,-100.19,-100.33,-111.857,PERSISTING,0,1,-250.819357,-94.445204,0
53,UES1,49,56,56,1,-96.0543,-102.624,-91.8232,SERVED,0,1,129.804471,-95.460880,0
53,UES1,50,57,57,4,-106.679,-105.063,-95.7525,ALTERNATIVE_AVAILABLE,0,1,-107.423649,-209.280454,0
53,UES1,51,58,58,2,-106.346,-86.454,-109.011,ALTERNATIVE_AVAILABLE,0,1,323.061064,53.375791,0
53,UES1,52,59,59,6,-66.0585,-106.085,-118.486,SERVED,0,1,-218.125384,242.684717,0
53,UES1,53,60,60,4,-75.3559,-104.24,-118.782,SERVED,0,1,-343.613553,-76.118870,0
53,UES1,54,61,61,1,-107.16,-69.7929,-107.525,ALTERNATIVE_AVAILABLE,0,1,24.349072,-205.112364,0
53,UES1,55,62,62,2,-99.7013,-99.8757,-110.409,SERVED,0,1,194.042006,-76.036094,0
53,UES1,56,63,63,1,-99.4444,-100.738,-110.829,SERVED,0,1,-18.078528,-177.780801,0
53,UES1,57,64,64,4,-105.003,-100.625,-96.0935,ALTERNATIVE_AVAILABLE,0,1,-171.669797,255.739424,0
53,UES1,58,65,65,4,-111.904,-104.207,-97.1912,ALTERNATIVE_AVAILABLE,0,1,-134.882768,-278.206973,0
53,UES1,59,66,66,5,-98.2283,-108.935,-112.822,SERVED,0,1,267.808396,-237.107894,0
53,UES2,0,67,67,5,-129.081,-118.075,-110.162,PERSISTING,0,1,-356.370205,325.577068,0
53,UES2,1,68,68,3,-119.834,-113.688,-118.984,PERSISTING,2,1,323.849294,354.497098,0
53,UES2,2,69,69,1,-120.218,-115.667,-105.42,PERSISTING,3,1,364.806408,-375.509054,0
53,UES2,3,70,70,6,-95.7337,-116.474,-120.427,SERVED,0,1,-299.340371,328.266205,0
53,UES2,4,71,71,7,-114.843,-117.812,-117.916,PERSISTING,0,1,310.075479,371.256851,0
53,UES2,5,72,72,2,-114.668,-119.2,-115.24,MOVE_REQUIRED,9,1,379.626811,-416.220252,1
53,UES2,6,73,73,3,-119.318,-109.779,-100.678,PERSISTING,0,1,-336.776882,295.365895,0
53,UES2,7,74,74,2,-114.053,-114.675,-120.396,PERSISTING,1,1,309.614741,418.094982,0
53,UES2,8,75,75,4,-120.918,-117.035,-94.0323,ALTERNATIVE_AVAILABLE,0,1,404.160507,-373.827528,0
53,UES2,9,76,76,6,-109.406,-123.447,-120.623,PERSISTING,1,1,-385.536877,372.720236,0
53,UES2,10,77,77,5,-121.997,-114.57,-115.854,PERSISTING,1,1,341.692961,336.779974,0
53,UES2,11,78,78,2,-118.136,-120.827,-96.4263,ALTERNATIVE_AVAILABLE,0,1,396.564312,-410.572491,0
53,UES2,12,79,79,7,-123.569,-116.766,-115.587,PERSISTING,0,1,-373.068725,324.851252,0
53,UES2,13,80,80,7,-103.081,-115.984,-120.648,PERSISTING,1,1,328.173676,282.645692,0
53,UES2,14,81,81,4,-123.145,-112.748,-112.716,PERSISTING,1,1,358.080017,-297.053844,0
53,UES2,15,82,82,3,-116.372,-117.207,-116.687,PERSISTING,1,1,-375.129367,296.232591,0
53,UES2,16,83,83,2,-112.436,-114.488,-100.204,PERSISTING,1,1,359.352190,342.870964,0
53,UES2,17,84,84,5,-106.983,-116.689,-124.215,MOVE_REQUIRED,6,1,352.970993,-312.724814,1
53,UES2,18,85,85,4,-117.454,-113.618,-101.514,PERSISTING,1,1,-398.613844,339.849120,0
53,UES2,19,86,86,3,-119.78,-115.759,-116.801,MOVE_REQUIRED,10,1,347.893307,354.152822,1
53,UES2,20,87,87,5,-110.343,-111.792,-119.694,PERSISTING,5,1,291.647876,-361.497231,0
53,UES2,21,88,88,2,-120.529,-114.198,-118.988,MOVE_REQUIRED,13,1,-367.723352,412.181281,1
53,UES2,22,89,89,6,-124.305,-119.295,-118.984,MOVE_REQUIRED,8,1,304.180617,328.434343,1
53,UES2,23,90,90,5,-105.069,-120.408,-115.769,PERSISTING,2,1,322.465167,-290.289395,0
53,UES2,24,91,91,4,-113.496,-111.558,-111.526,PERSISTING,0,1,-360.342454,341.802436,0
53,UES2,25,92,92,3,-118.831,-113.867,-116.266,PERSISTING,2,1,350.800549,382.026678,0
53,UES2,26,93,93,5,-104.875,-113.527,-113.484,PERSISTING,4,1,289.216921,-331.966716,0
53,UES2,27,94,94,6,-107.268,-118.853,-128.486,PERSISTING,3,1,-354.353340,280.300735,0
53,UES2,28,95,95,6,-127.083,-122.033,-122.791,MOVE_REQUIRED,6,1,405.773329,387.302418,1
53,UES2,29,96,96,6,-120.573,-113.907,-114.743,PERSISTING,0,1,415.441649,-307.988058,0
54,UES1,0,7,7,3,-75.2644,-105.016,-115.798,SERVED,0,1,-179.951836,-254.374833,0
54,UES1,1,8,8,1,-105.012,-106.483,-94.0962,ALTERNATIVE_AVAILABLE,0,1,204.677015,-188.143302,0
54,UES1,2,9,9,4,-106.68,-104.638,-103.86,PERSISTING,2,1,-248.921145,254.524887,0
54,UES1,3,10,10,2,-107.264,-106.273,-95.8671,ALTERNATIVE_AVAILABLE,0,1,193.719777,-207.911541,0
54,UES1,4,11,11,2,-97.0886,-108.114,-99.6359,SERVED,0,1,154.032922,223.849017,0
54,UES1,5,12,12,6,-94.1542,-70.0443,-105.676,SERVED,0,1,-200.041301,153.073816,0
54,UES1,6,13,13,1,-102.181,-101.866,-94.624,ALTERNATIVE_AVAILABLE,0,1,89.166477,190.790256,0
54,UES1,7,14,14,1,-101.459,-70.3881,-102.46,ALTERNATIVE_AVAILABLE,0,1,-7.874594,-195.742919,0
54,UES1,8,15,15,2,-105.541,-74.417,-101.101,ALTERNATIVE_AVAILABLE,0,1,104.219402,-263.687149,0
54,UES1,9,16,16,1,-68.0855,-85.2882,-111.319,SERVED,0,1,155.069941,-24.914200,0
54,UES1,10,17,17,3,-105.081,-101.797,-113.353,PERSISTING,2,1,-81.064942,-241.388660,0
54,UES1,11,18,18,3,-90.8248,-94.9958,-108.283,SERVED,0,1,-173.827323,96.575717,0
54,UES1,12,19,19,5,-105.422,-116.066,-100.711,PERSISTING,0,1,318.678791,-14.316481,0
54,UES1,13,20,20,2,-94.5895,-100.427,-101.623,SERVED,0,1,120.217725,204.897647,0
54,UES1,14,21,21,5,-93.9675,-77.046,-114.069,SERVED,0,1,160.291638,-173.614617,0
54,UES1,15,22,22,1,-96.769,-101.069,-95.1618,SERVED,0,1,76.525369,-172.871049,0
54,UES1,16,23,23,4,-111.025,-108.052,-109.164,PERSISTING,3,1,-319.498014,-37.990030,0
54,UES1,17,24,24,1,-65.329,-91.4701,-97.1491,SERVED,0,1,147.171372,-12.705969,0
54,UES1,18,25,25,1,-99.0072,-78.4688,-101.622,SERVED,0,1,134.213058,-132.674681,0
54,UES1,19,26,26,1,-110.86,-76.4741,-110.477,ALTERNATIVE_AVAILABLE,0,1,-128.146091,-199.806863,0
54,UES1,20,27,27,6,-74.3633,-110.448,-122.109,SERVED,0,1,-219.367893,206.550526,0
54,UES1,21,28,28,2,-112.361,-78.9212,-113.843,ALTERNATIVE_AVAILABLE,0,1,-159.746110,311.641656,0
54,UES1,22,29,29,2,-109.183,-108.487,-114.93,PERSISTING,4,1,274.647460,157.510914,0
54,UES1,23,30,30,1,-105.641,-107.693,-101.722,PERSISTING,0,1,82.828340,-235.943016,0
54,UES1,24,31,31,3,-103.934,-104.591,-97.7435,ALTERNATIVE_AVAILABLE,0,1,-143.357140,207.071052,0
54,UES1,25,32,32,3,-105.924,-104.813,-104.56,PERSISTING,0,1,-42.877041,299.114154,0
54,UES1,26,33,33,5,-114.712,-107.084,-105.16,MOVE_REQUIRED,6,1,288.445437,117.372409,1
54,UES1,27,34,34,2,-69.9794,-74.6776,-105.237,SERVED,0,1,43.537395,209.130239,0
54,UES1,28,35,35,4,-109.556,-110.857,-107.909,PERSISTING,0,1,-303.091342,105.466176,0
54,UES1,29,36,36,1,-102.859,-94.4667,-97.514,ALTERNATIVE_AVAILABLE,0,1,11.730211,97.071585,0
54,UES1,30,37,37,3,-113.482,-110.067,-108.199,PERSISTING,0,1,-56.159020,-304.679421,0
54,UES1,31,38,38,2,-108.246,-115.951,-112.614,PERSISTING,4,1,277.660437,67.872473,0
54,UES1,32,39,39,1,-99.2595,-104.836,-102.273,SERVED,0,1,59.253677,-205.719870,0
54,UES1,33,40,40,3,-100.97,-105.418,-100.163,PERSISTING,0,1,-131.024626,178.783055,0
54,UES1,34,41,41,3,-108.214,-105.083,-104.786,PERSISTING,2,1,22.318093,-283.919073,0
54,UES1,35,42,42,1,-101.093,-98.8283,-102.352,ALTERNATIVE_AVAILABLE,0,1,215.999063,-113.547868,0
54,UES1,36,43,43,2,-71.0423,-107.746,-115.966,SERVED,0,1,268.552132,212.398175,0
54,UES1,37,44,44,1,-109.813,-103.842,-90.4888,ALTERNATIVE_AVAILABLE,0,1,50.836718,-241.751652,0
54,UES1,38,45,45,1,-106.971,-97.7742,-112.972,ALTERNATIVE_AVAILABLE,0,1,-159.957341,-126.091312,0
54,UES1,39,46,46,4,-96.7604,-82.6861,-110.635,SERVED,0,1,-186.464842,-12.603522,0
54,UES1,40,47,47,4,-109.8,-101.602,-95.9245,ALTERNATIVE_AVAILABLE,0,1,-230.286138,219.174461,0
54,UES1,41,48,48,4,-108.013,-115.627,-115.349,PERSISTING,1,1,-319.314293,-252.810651,0
54,UES1,42,49,49,2,-84.8017,-94.3875,-103.744,SERVED,0,1,71.596478,126.270563,0
54,UES1,43,50,50,1,-74.9702,-103.134,-94.4231,SERVED,0,1,111.652210,-170.573311,0
54,UES1,44,51,51,7,-104.612,-108.799,-103.148,PERSISTING,0,1,-58.760060,191.164574,0
54,UES1,45,52,52,4,-103.558,-102.644,-111.578,PERSISTING,3,1,-134.884921,-214.398332,0
54,UES1,46,53,53,4,-106.927,-106.752,-111.196,PERSISTING,0,1,-150.587807,-253.887970,0
54,UES1,47,54,54,4,-100.419,-78.6654,-107.046,ALTERNATIVE_AVAILABLE,0,1,-158.073961,-170.690624,0
54,UES1,48,55,55,4,-103.097,-103.431,-113.303,PERSISTING,1,1,-254.518896,-97.807460,0
54,UES1,49,56,56,1,-91.9279,-79.0242,-80.4543,SERVED,0,1,133.316222,-99.020305,0
54,UES1,50,57,57,4,-103.4,-102.263,-103.688,PERSISTING,0,1,-108.257331,-214.210461,0
54,UES1,51,58,58,2,-74.9559,-118.93,-110.327,SERVED,0,1,325.165005,57.911914,0
54,UES1,52,59,59,6,-81.5491,-110.65,-124.473,SERVED,0,1,-222.114379,245.699333,0
54,UES1,53,60,60,4,-110.569,-108.228,-113.458,PERSISTING,0,1,-348.456564,-77.358126,0
54,UES1,54,61,61,1,-105.327,-103.027,-101.459,PERSISTING,0,1,23.402956,-210.022004,0
54,UES1,55,62,62,2,-98.3093,-94.6882,-104.584,SERVED,0,1,197.844410,-79.283268,0
54,UES1,56,63,63,1,-98.3725,-104.49,-101.203,SERVED,0,1,-17.621617,-182.759918,0
54,UES1,57,64,64,4,-107.548,-79.3343,-98.9935,ALTERNATIVE_AVAILABLE,0,1,-173.448398,260.412195,0
54,UES1,58,65,65,4,-108.226,-112.376,-115.784,PERSISTING,0,1,-136.021456,-283.075539,0
54,UES1,59,66,66,5,-108.089,-109.582,-118.128,PERSISTING,0,1,271.487602,-240.494256,0
54,UES2,0,67,67,5,-128.359,-121.883,-89.3751,ALTERNATIVE_AVAILABLE,0,1,-352.469721,326.465902,0
54,UES2,1,68,68,3,-117.996,-115.673,-116.155,PERSISTING,3,1,322.711803,350.662227,0
54,UES2,2,69,69,1,-120.876,-116.549,-88.2986,ALTERNATIVE_AVAILABLE,0,1,367.571792,-372.619153,0
54,UES2,3,70,70,6,-78.3505,-101.32,-119.236,SERVED,0,1,-301.012519,324.632430,0
54,UES2,4,71,71,7,-117.598,-118.065,-120.323,PERSISTING,1,1,313.785783,372.753718,0
54,UES2,5,72,72,2,-117.672,-119.228,-110.183,MOVE_REQUIRED,10,1,379.309844,-412.232914,1
54,UES2,6,73,73,3,-117.715,-116.335,-112.593,PERSISTING,1,1,-340.470440,296.900092,0
54,UES2,7,74,74,2,-114.842,-117.489,-118.065,PERSISTING,2,1,306.317092,420.359291,0
54,UES2,8,75,75,4,-122.78,-114.549,-110.939,PERSISTING,0,1,405.941501,-370.245959,0
54,UES2,9,76,76,6,-108.833,-120.074,-121.694,PERSISTING,2,1,-386.848999,368.941535,0
54,UES2,10,77,77,5,-119.048,-113.335,-115.077,PERSISTING,2,1,338.049639,338.429813,0
54,UES2,11,78,78,2,-117.046,-113.818,-113.115,PERSISTING,0,1,399.108418,-413.659668,0
54,UES2,12,79,79,7,-120.742,-119.622,-99.8292,ALTERNATIVE_AVAILABLE,0,1,-369.320146,326.250664,0
54,UES2,13,80,80,7,-115.686,-79.6705,-119.496,ALTERNATIVE_AVAILABLE,0,1,332.151907,282.221873,0
54,UES2,14,81,81,4,-118.158,-112.346,-110.495,PERSISTING,2,1,362.079777,-296.961153,0
54,UES2,15,82,82,3,-114.007,-115.124,-113.144,PERSISTING,2,1,-373.922980,295.326034,0
54,UES2,16,83,83,2,-113.938,-117.252,-105.489,PERSISTING,2,1,363.348361,343.053940,0
54,UES2,17,84,84,5,-86.6428,-91.876,-115.934,SERVED,0,1,349.279827,-314.264747,0
54,UES2,18,85,85,4,-115.107,-79.132,-101.541,ALTERNATIVE_AVAILABLE,0,1,-400.881650,336.554005,0
54,UES2,19,86,86,3,-121.892,-110.957,-117.466,MOVE_REQUIRED,11,1,344.367203,352.264287,1
54,UES2,20,87,87,5,-108.994,-111.302,-116.103,MOVE_REQUIRED,6,1,295.397651,-362.890147,1
54,UES2,21,88,88,2,-121.822,-84.6264,-117.687,ALTERNATIVE_AVAILABLE,0,1,-370.914548,414.592715,0
54,UES2,22,89,89,6,-125.261,-119.12,-119.426,MOVE_REQUIRED,9,1,307.609838,330.495779,1
54,UES2,23,90,90,5,-86.1066,-107.89,-112.845,SERVED,0,1,326.140784,-291.868837,0
54,UES2,24,91,91,4,-119.966,-113.588,-104.896,PERSISTING,1,1,-364.049170,343.306315,0
54,UES2,25,92,92,3,-121.439,-117.146,-119.187,PERSISTING,3,1,353.726211,384.754761,0
54,UES2,26,93,93,5,-105.339,-116.216,-121.471,PERSISTING,5,1,291.119917,-328.448017,0
54,UES2,27,94,94,6,-96.2457,-118.478,-121.351,SERVED,0,1,-358.019388,278.701565,0
54,UES2,28,95,95,6,-130.045,-123.077,-119.035,MOVE_REQUIRED,7,1,408.346142,390.365363,1
54,UES2,29,96,96,6,-124.502,-117.27,-113.927,PERSISTING,1,1,417.594630,-304.617000,0
55,UES1,0,7,7,3,-109.427,-107.439,-113.194,PERSISTING,0,1,-182.805732,-258.479788,0
55,UES1,1,8,8,1,-104.286,-104.579,-91.4803,ALTERNATIVE_AVAILABLE,0,1,207.929212,-191.941724,0
55,UES1,2,9,9,4,-111.15,-109.949,-87.0881,ALTERNATIVE_AVAILABLE,0,1,-252.176931,258.319020,0
55,UES1,3,10,10,1,-102.271,-99.1359,-99.2128,ALTERNATIVE_AVAILABLE,0,1,197.619065,-211.042568,0
55,UES1,4,11,11,2,-78.1912,-101.203,-110.828,SERVED,0,1,157.840110,227.091550,0
55,UES1,5,12,12,6,-106.358,-97.6725,-117.751,ALTERNATIVE_AVAILABLE,0,1,-203.133221,157.003194,0
55,UES1,6,13,13,1,-99.2456,-71.8839,-89.1418,SERVED,0,1,89.162889,195.790255,0
55,UES1,7,14,14,1,-104.454,-71.4985,-107.156,ALTERNATIVE_AVAILABLE,0,1,-9.001321,-200.614313,0
55,UES1,8,15,15,2,-107.38,-108.997,-102.004,PERSISTING,0,1,106.604426,-268.081864,0
55,UES1,9,16,16,1,-91.3509,-92.4069,-110.289,SERVED,0,1,159.651006,-26.919591,0
55,UES1,10,17,17,3,-112.31,-80.9097,-110.363,ALTERNATIVE_AVAILABLE,0,1,-81.987136,-246.302861,0
55,UES1,11,18,18,3,-96.6584,-111.343,-107.556,SERVED,0,1,-178.583018,98.116514,0
55,UES1,12,19,19,5,-100.873,-101.474,-111.078,PERSISTING,1,1,323.433291,-12.765494,0
55,UES1,13,20,20,2,-100.937,-99.3948,-106.197,ALTERNATIVE_AVAILABLE,0,1,122.606338,209.290202,0
55,UES1,14,21,21,5,-98.0181,-102.515,-112.938,SERVED,0,1,163.779467,-177.197459,0
55,UES1,15,22,22,1,-101.442,-73.2467,-99.0416,ALTERNATIVE_AVAILABLE,0,1,76.091184,-177.852136,0
55,UES1,16,23,23,4,-110.305,-94.1197,-110.334,ALTERNATIVE_AVAILABLE,0,1,-324.488145,-37.692836,0
55,UES1,17,24,24,1,-94.5874,-86.2188,-88.1473,SERVED,0,1,152.133993,-12.095603,0
55,UES1,18,25,25,1,-98.2674,-99.6728,-88.2863,SERVED,0,1,136.968874,-136.846781,0
55,UES1,19,26,26,3,-107.222,-81.0284,-110.348,ALTERNATIVE_AVAILABLE,0,1,-130.407917,-204.266026,0
55,UES1,20,27,27,6,-96.6721,-100.986,-123.675,SERVED,0,1,-223.203788,209.757054,0
55,UES1,21,28,28,2,-112.664,-111.031,-104.101,PERSISTING,0,1,-161.295060,316.395680,0
55,UES1,22,29,29,2,-76.8435,-107.089,-96.288,SERVED,0,1,278.315900,160.908710,0
55,UES1,23,30,30,1,-106.771,-105.966,-97.4466,ALTERNATIVE_AVAILABLE,0,1,84.248111,-240.737446,0
55,UES1,24,31,31,3,-79.1137,-108.896,-93.7157,SERVED,0,1,-147.689416,209.566615,0
55,UES1,25,32,32,3,-109.717,-105.909,-88.216,ALTERNATIVE_AVAILABLE,0,1,-43.229891,304.101643,0
55,UES1,26,33,33,2,-104.196,-112.92,-104.443,MOVE_REQUIRED,7,1,291.985894,120.904178,1
55,UES1,27,34,34,2,-74.2777,-101.064,-84.1007,SERVED,0,1,43.332861,214.126024,0
55,UES1,28,35,35,4,-110.366,-108.73,-112.547,PERSISTING,1,1,-307.787233,107.183327,0
55,UES1,29,36,36,1,-98.5493,-95.8482,-98.5113,SERVED,0,1,9.288970,101.434574,0
55,UES1,30,37,37,3,-119.082,-112.212,-112.194,PERSISTING,1,1,-58.149331,-309.265831,0
55,UES1,31,38,38,2,-106.135,-113.5,-110.89,PERSISTING,5,1,282.417329,69.413294,0
55,UES1,32,39,39,1,-103.132,-105.971,-90.5904,ALTERNATIVE_AVAILABLE,0,1,59.679489,-210.701710,0
55,UES1,33,40,40,3,-102.174,-113.225,-83.5471,ALTERNATIVE_AVAILABLE,0,1,-132.879778,183.426149,0
55,UES1,34,41,41,3,-112.557,-109.454,-99.0644,ALTERNATIVE_AVAILABLE,0,1,24.002202,-288.627175,0
55,UES1,35,42,42,1,-102.324,-102.133,-92.4007,ALTERNATIVE_AVAILABLE,0,1,220.405497,-115.911404,0
55,UES1,36,43,43,2,-103.54,-105.279,-113.128,PERSISTING,0,1,272.379653,215.615534,0
55,UES1,37,44,44,4,-106.982,-105.084,-106.464,PERSISTING,0,1,51.917993,-246.633358,0
55,UES1,38,45,45,4,-98.447,-103.109,-114.364,SERVED,0,1,-164.229812,-128.687607,0
55,UES1,39,46,46,4,-70.1356,-100.177,-111.394,SERVED,0,1,-191.458562,-12.373220,0
55,UES1,40,47,47,4,-106.55,-103.625,-101.93,PERSISTING,0,1,-232.801538,223.495137,0
55,UES1,41,48,48,4,-109.307,-117.417,-115.069,PERSISTING,2,1,-323.400172,-255.691677,0
55,UES1,42,49,49,2,-88.8691,-97.6896,-97.9204,SERVED,0,1,73.700419,130.806834,0
55,UES1,43,50,50,1,-99.5553,-106.698,-92.0098,SERVED,0,1,115.253669,-174.041668,0
55,UES1,44,51,51,7,-105.35,-106.665,-91.0831,ALTERNATIVE_AVAILABLE,0,1,-60.573348,195.823825,0
55,UES1,45,52,52,4,-106.237,-103.83,-106.778,PERSISTING,4,1,-138.205296,-218.135863,0
55,UES1,46,53,53,4,-106.451,-109.678,-109.244,PERSISTING,1,1,-153.081677,-258.221614,0
55,UES1,47,54,54,4,-103.464,-105.982,-82.4372,ALTERNATIVE_AVAILABLE,0,1,-159.504497,-175.481611,0
55,UES1,48,55,55,4,-103.097,-87.8196,-96.8827,ALTERNATIVE_AVAILABLE,0,1,-258.218435,-101.169707,0
55,UES1,49,56,56,1,-94.4839,-91.1809,-94.4435,SERVED,0,1,136.827973,-102.579731,0
55,UES1,50,57,57,4,-101.045,-72.5512,-113.843,ALTERNATIVE_AVAILABLE,0,1,-109.091013,-219.140468,0
55,UES1,51,58,58,2,-110.991,-114.575,-113.212,PERSISTING,0,1,327.268946,62.448039,0
55,UES1,52,59,59,6,-64.5486,-120.545,-94.3735,SERVED,0,1,-226.103375,248.713949,0
55,UES1,53,60,60,4,-107.476,-110.928,-119.663,PERSISTING,1,1,-353.299575,-78.597378,0
55,UES1,54,61,61,1,-105.771,-106.649,-103.341,PERSISTING,1,1,22.456841,-214.931644,0
55,UES1,55,62,62,2,-100.498,-97.9124,-88.9842,ALTERNATIVE_AVAILABLE,0,1,201.646813,-82.530445,0
55,UES1,56,63,63,1,-98.7844,-105.651,-111.974,SERVED,0,1,-17.164707,-187.739036,0
55,UES1,57,64,64,4,-104.01,-105.053,-96.1697,ALTERNATIVE_AVAILABLE,0,1,-175.227000,265.084965,0
55,UES1,58,65,65,4,-78.3574,-111.301,-115.316,SERVED,0,1,-137.160143,-287.944104,0
55,UES1,59,66,66,5,-91.1639,-107.779,-118.447,SERVED,0,1,275.166807,-243.880621,0
55,UES2,0,67,67,6,-95.4433,-115.559,-120.723,SERVED,0,1,-348.569237,327.354739,0
55,UES2,1,68,68,3,-120.726,-110.087,-101.971,PERSISTING,4,1,321.574311,346.827357,0
55,UES2,2,69,69,1,-116.244,-116.915,-115.111,PERSISTING,0,1,370.337177,-369.729252,0
55,UES2,3,70,70,6,-101.674,-118.325,-118.669,PERSISTING,0,1,-302.684668,320.998656,0
55,UES2,4,71,71,7,-111.898,-116.538,-117.843,PERSISTING,2,1,317.496087,374.250626,0
55,UES2,5,72,72,2,-116.378,-120.251,-110.642,MOVE_REQUIRED,11,1,378.992878,-408.245580,1
55,UES2,6,73,73,3,-114.892,-117.394,-114.564,PERSISTING,2,1,-344.163999,298.434272,0
55,UES2,7,74,74,2,-117.513,-113.129,-119.768,PERSISTING,3,1,303.019443,422.623600,0
55,UES2,8,75,75,4,-118.921,-117.405,-115.081,PERSISTING,1,1,407.722495,-366.664388,0
55,UES2,9,76,76,6,-108.174,-97.3685,-123.234,ALTERNATIVE_AVAILABLE,0,1,-388.161121,365.162835,0
55,UES2,10,77,77,5,-121.301,-90.0033,-112.363,ALTERNATIVE_AVAILABLE,0,1,334.406317,340.079609,0
55,UES2,11,78,78,2,-118.636,-118.08,-114.844,PERSISTING,1,1,401.652524,-416.746890,0
55,UES2,12,79,79,7,-120.826,-81.0607,-101.8,ALTERNATIVE_AVAILABLE,0,1,-365.571567,327.650130,0
55,UES2,13,80,80,7,-119.166,-118.256,-99.9584,ALTERNATIVE_AVAILABLE,0,1,336.130137,281.798052,0
55,UES2,14,81,81,4,-125.239,-111.613,-109.15,PERSISTING,3,1,366.079537,-296.868460,0
55,UES2,15,82,82,3,-114.183,-120.318,-117.928,PERSISTING,3,1,-369.931592,295.600695,0
55,UES2,16,83,83,2,-120.032,-80.7459,-111.572,ALTERNATIVE_AVAILABLE,0,1,367.278030,342.701594,0
55,UES2,17,84,84,5,-101.868,-116.295,-114.558,PERSISTING,0,1,345.588661,-315.804674,0
55,UES2,18,85,85,4,-119.121,-115.619,-117.435,PERSISTING,0,1,-403.149457,333.258890,0
55,UES2,19,86,86,3,-123.353,-116.751,-118.653,MOVE_REQUIRED,12,1,340.841099,350.375797,1
55,UES2,20,87,87,5,-111.092,-82.6435,-119.245,ALTERNATIVE_AVAILABLE,0,1,299.147426,-364.283066,0
55,UES2,21,88,88,2,-121.538,-113.21,-117.313,PERSISTING,0,1,-374.105744,417.004134,0
55,UES2,22,89,89,6,-123.827,-114.081,-100.06,MOVE_REQUIRED,10,1,311.039058,332.557241,1
55,UES2,23,90,90,5,-79.5332,-118.963,-114.37,SERVED,0,1,329.816401,-293.448315,0
55,UES2,24,91,91,4,-120.987,-76.488,-109.573,ALTERNATIVE_AVAILABLE,0,1,-367.755886,344.810194,0
55,UES2,25,92,92,3,-80.0131,-110.72,-112.857,SERVED,0,1,356.651873,387.482848,0
55,UES2,26,93,93,5,-97.9984,-117.654,-117.861,SERVED,0,1,293.022913,-324.929300,0
55,UES2,27,94,94,6,-109.212,-116.075,-122.428,PERSISTING,0,1,-361.685436,277.102413,0
55,UES2,28,95,95,6,-124.558,-117.69,-115.063,MOVE_REQUIRED,8,1,410.918954,393.428308,1
55,UES2,29,96,96,6,-124.483,-114.752,-113.308,PERSISTING,2,1,419.747611,-301.245942,0
56,UES1,0,7,7,3,-108.23,-113.084,-107.219,PERSISTING,1,1,-185.659628,-262.584740,0
