time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
36.5,89,146,4,-131.231,1,-137.553,19,19,20,0,-999,-999,0
36.5,89,146,4,-131.231,5,-139.838,9,9,10,1,15.1852,10.6646,0
36.5,90,68,2,-109.466,4,-94.9278,17,19,20,0,-999,-999,0
36.5,90,68,2,-109.466,5,-102.081,9,9,10,1,15.1852,10.6646,0
36.5,90,68,2,-109.466,3,-117.932,18,20,20,0,-999,-999,0
36.5,90,68,2,-109.466,1,-123.028,19,19,20,0,-999,-999,0
36.5,90,68,2,-109.466,7,-130.402,10,10,10,1,12.1295,7.60885,0
36.5,90,68,2,-109.466,6,-134.049,9,9,10,1,13.9032,9.38259,0
36.5,91,102,2,-92.5896,6,-90.6481,9,9,10,1,13.9032,9.38259,0
36.5,91,102,2,-92.5896,3,-111.104,18,20,20,0,-999,-999,0
36.5,91,102,2,-92.5896,4,-118.626,17,19,20,0,-999,-999,0
36.5,91,102,2,-92.5896,1,-122.164,19,19,20,0,-999,-999,0
36.5,91,102,2,-92.5896,7,-133.815,10,10,10,1,12.1295,7.60885,0
36.5,91,102,2,-92.5896,5,-139.615,9,9,10,1,15.1852,10.6646,0
36.5,92,181,3,-116.408,2,-74.3043,18,19,20,0,-999,-999,2
36.5,92,181,3,-116.408,5,-99.2078,9,9,10,1,15.1852,10.6646,2
36.5,92,181,3,-116.408,1,-105.628,19,19,20,0,-999,-999,2
36.5,92,181,3,-116.408,7,-123.674,10,10,10,1,12.1295,7.60885,2
36.5,92,181,3,-116.408,6,-136.878,9,9,10,1,13.9032,9.38259,2
36.5,92,181,3,-116.408,4,-140.011,17,19,20,0,-999,-999,2
36.5,93,162,4,-117.687,1,-102.841,19,19,20,0,-999,-999,0
36.5,93,162,4,-117.687,3,-116.085,18,20,20,0,-999,-999,0
36.5,93,162,4,-117.687,6,-120.896,9,9,10,1,13.9032,9.38259,0
36.5,93,162,4,-117.687,2,-124.117,18,20,20,0,-999,-999,0
36.5,93,162,4,-117.687,7,-128.808,10,10,10,1,12.1295,7.60885,0
36.5,93,162,4,-117.687,5,-141.009,9,9,10,1,15.1852,10.6646,0
36.5,94,105,2,-116.711,3,-110.858,18,20,20,0,-999,-999,0
36.5,94,105,2,-116.711,7,-116.57,10,10,10,1,12.1295,7.60885,0
36.5,94,105,2,-116.711,1,-122.884,19,19,20,0,-999,-999,0
36.5,94,105,2,-116.711,4,-125.839,17,19,20,0,-999,-999,0
36.5,94,105,2,-116.711,5,-126.395,9,9,10,1,15.1852,10.6646,0
36.5,94,105,2,-116.711,6,-149.153,9,9,10,1,13.9032,9.38259,0
36.5,95,165,4,-104.679,6,-107.984,9,9,10,1,13.9032,9.38259,0
36.5,95,165,4,-104.679,7,-111.614,10,10,10,1,12.1295,7.60885,0
36.5,95,165,4,-104.679,2,-119.146,18,20,20,0,-999,-999,0
36.5,95,165,4,-104.679,1,-136.049,19,19,20,0,-999,-999,0
36.5,95,165,4,-104.679,5,-141.598,9,9,10,1,15.1852,10.6646,0
36.5,95,165,4,-104.679,3,-142.609,18,20,20,0,-999,-999,0
36.5,96,69,2,-110.904,7,-115.744,10,10,10,1,12.1295,7.60885,0
36.5,96,69,2,-110.904,3,-117.599,18,20,20,0,-999,-999,0
36.5,96,69,2,-110.904,1,-126.039,19,19,20,0,-999,-999,0
36.5,96,69,2,-110.904,6,-130.432,9,9,10,1,13.9032,9.38259,0
36.5,96,69,2,-110.904,4,-133.31,17,19,20,0,-999,-999,0
36.5,96,69,2,-110.904,5,-133.882,9,9,10,1,15.1852,10.6646,0
36.5,97,182,3,-120.595,1,-102.28,19,19,20,0,-999,-999,0
36.5,97,182,3,-120.595,2,-108.209,18,20,20,0,-999,-999,0
36.5,97,182,3,-120.595,7,-121.048,10,10,10,1,12.1295,7.60885,0
36.5,97,182,3,-120.595,6,-125.352,9,9,10,1,13.9032,9.38259,0
36.5,97,182,3,-120.595,4,-130.403,17,19,20,0,-999,-999,0
36.5,97,182,3,-120.595,5,-137.185,9,9,10,1,15.1852,10.6646,0
36.5,98,66,7,-124.853,3,-111.101,18,20,20,0,-999,-999,0
36.5,98,66,7,-124.853,5,-113.279,9,9,10,1,15.1852,10.6646,0
36.5,98,66,7,-124.853,2,-126.47,18,20,20,0,-999,-999,0
36.5,98,66,7,-124.853,6,-131.416,9,9,10,1,13.9032,9.38259,0
36.5,98,66,7,-124.853,1,-132.752,19,19,20,0,-999,-999,0
36.5,98,66,7,-124.853,4,-135.964,17,19,20,0,-999,-999,0
36.5,99,108,2,-112.764,4,-119.887,17,19,20,0,-999,-999,0
36.5,99,108,2,-112.764,1,-120.94,19,19,20,0,-999,-999,0
36.5,99,108,2,-112.764,5,-124.515,9,9,10,1,15.1852,10.6646,0
36.5,99,108,2,-112.764,3,-125.503,18,20,20,0,-999,-999,0
36.5,99,108,2,-112.764,7,-125.882,10,10,10,1,12.1295,7.60885,0
36.5,99,108,2,-112.764,6,-143.682,9,9,10,1,13.9032,9.38259,0
36.5,100,77,7,-106.544,3,-100.08,18,20,20,0,-999,-999,0
36.5,100,77,7,-106.544,2,-103.621,18,20,20,0,-999,-999,0
36.5,100,77,7,-106.544,4,-106.718,17,19,20,0,-999,-999,0
36.5,100,77,7,-106.544,1,-125.63,19,19,20,0,-999,-999,0
36.5,100,77,7,-106.544,6,-134.615,9,9,10,1,13.9032,9.38259,0
36.5,100,77,7,-106.544,5,-141.964,9,9,10,1,15.1852,10.6646,0
36.5,101,147,1,-116.968,2,-92.8704,18,20,20,0,-999,-999,0
36.5,101,147,1,-116.968,3,-97.9638,18,20,20,0,-999,-999,0
36.5,101,147,1,-116.968,5,-104.38,9,9,10,1,15.1852,10.6646,0
36.5,101,147,1,-116.968,7,-132.597,10,10,10,1,12.1295,7.60885,0
36.5,101,147,1,-116.968,4,-133.869,17,19,20,0,-999,-999,0
36.5,101,147,1,-116.968,6,-145.611,9,9,10,1,13.9032,9.38259,0
36.5,102,173,3,-98.3725,1,-105.318,19,19,20,0,-999,-999,0
36.5,102,173,3,-98.3725,2,-120.958,18,20,20,0,-999,-999,0
36.5,102,173,3,-98.3725,5,-129.869,9,9,10,1,15.1852,10.6646,0
36.5,102,173,3,-98.3725,4,-138.758,17,19,20,0,-999,-999,0
36.5,102,173,3,-98.3725,6,-139.385,9,9,10,1,13.9032,9.38259,0
36.5,102,173,3,-98.3725,7,-142.825,10,10,10,1,12.1295,7.60885,0
36.5,103,71,2,-110.972,1,-121.014,19,19,20,0,-999,-999,0
36.5,103,71,2,-110.972,3,-121.303,18,20,20,0,-999,-999,0
36.5,103,71,2,-110.972,4,-134.603,17,19,20,0,-999,-999,0
36.5,103,71,2,-110.972,5,-135.344,9,9,10,1,15.1852,10.6646,0
36.5,103,71,2,-110.972,6,-150.161,9,9,10,1,13.9032,9.38259,0
36.5,103,71,2,-110.972,7,-154.833,10,10,10,1,12.1295,7.60885,0
36.5,104,72,2,-84.5378,1,-102.058,19,19,20,0,-999,-999,0
36.5,104,72,2,-84.5378,6,-108.99,9,9,10,1,13.9032,9.38259,0
36.5,104,72,2,-84.5378,3,-120.399,18,20,20,0,-999,-999,0
36.5,104,72,2,-84.5378,7,-130.224,10,10,10,1,12.1295,7.60885,0
36.5,104,72,2,-84.5378,4,-133.068,17,19,20,0,-999,-999,0
36.5,104,72,2,-84.5378,5,-135.812,9,9,10,1,15.1852,10.6646,0
36.5,105,89,6,-86.2463,5,-106.687,9,9,10,1,15.1852,10.6646,0
36.5,105,89,6,-86.2463,3,-109.525,18,20,20,0,-999,-999,0
36.5,105,89,6,-86.2463,4,-111.804,17,19,20,0,-999,-999,0
36.5,105,89,6,-86.2463,2,-129.486,18,20,20,0,-999,-999,0
36.5,105,89,6,-86.2463,7,-130.117,10,10,10,1,12.1295,7.60885,0
36.5,105,89,6,-86.2463,1,-139.135,19,19,20,0,-999,-999,0
36.5,106,73,2,-118.963,7,-110.119,10,10,10,1,12.1295,7.60885,0
36.5,106,73,2,-118.963,3,-127.989,18,20,20,0,-999,-999,0
36.5,106,73,2,-118.963,6,-134.345,9,9,10,1,13.9032,9.38259,0
36.5,106,73,2,-118.963,5,-135.779,9,9,10,1,15.1852,10.6646,0
36.5,106,73,2,-118.963,1,-138.667,19,19,20,0,-999,-999,0
36.5,106,73,2,-118.963,4,-140.738,17,19,20,0,-999,-999,0
36.5,107,68,7,-95.7949,1,-111.111,19,19,20,0,-999,-999,0
36.5,107,68,7,-95.7949,2,-128.068,18,20,20,0,-999,-999,0
36.5,107,68,7,-95.7949,3,-128.466,18,20,20,0,-999,-999,0
36.5,107,68,7,-95.7949,4,-131.201,17,19,20,0,-999,-999,0
36.5,107,68,7,-95.7949,6,-136.463,9,9,10,1,13.9032,9.38259,0
36.5,107,68,7,-95.7949,5,-138.919,9,9,10,1,15.1852,10.6646,0
38.5,8,22,2,-118.338,3,-102.226,19,19,20,0,-999,-999,0
38.5,8,22,2,-118.338,6,-109.848,7,7,10,1,16.4163,12.0594,0
38.5,8,22,2,-118.338,1,-116.117,18,18,20,0,-999,-999,0
38.5,8,22,2,-118.338,7,-117.686,10,10,10,1,14.0578,9.53717,0
38.5,8,22,2,-118.338,5,-125.567,8,8,10,1,12.4355,7.91487,0
38.5,8,22,2,-118.338,4,-134.087,19,19,20,0,-999,-999,0
38.5,9,23,2,-113.47,3,-87.8579,19,19,20,0,-999,-999,0
38.5,9,23,2,-113.47,7,-99.7447,10,10,10,1,14.0578,9.53717,0
38.5,9,23,2,-113.47,1,-105.839,18,18,20,0,-999,-999,0
38.5,9,23,2,-113.47,4,-126.261,19,19,20,0,-999,-999,0
38.5,9,23,2,-113.47,6,-128.345,7,7,10,1,16.4163,12.0594,0
38.5,9,23,2,-113.47,5,-139.124,8,8,10,1,12.4355,7.91487,0
38.5,10,78,3,-81.0425,6,-108.069,7,7,10,1,16.4163,12.0594,0
38.5,10,78,3,-81.0425,5,-108.567,8,8,10,1,12.4355,7.91487,0
38.5,10,78,3,-81.0425,1,-116.574,18,18,20,0,-999,-999,0
38.5,10,78,3,-81.0425,4,-121.281,19,19,20,0,-999,-999,0
38.5,10,78,3,-81.0425,2,-126.024,19,19,20,0,-999,-999,0
38.5,10,78,3,-81.0425,7,-133.267,10,10,10,1,14.0578,9.53717,0
38.5,11,110,2,-130.548,6,-83.171,7,7,10,1,16.4163,12.0594,0
38.5,11,110,2,-130.548,3,-117.567,19,19,20,0,-999,-999,0
38.5,11,110,2,-130.548,1,-122.263,18,18,20,0,-999,-999,0
38.5,11,110,2,-130.548,5,-131.532,8,8,10,1,12.4355,7.91487,0
38.5,11,110,2,-130.548,4,-133.476,19,19,20,0,-999,-999,0
38.5,11,110,2,-130.548,7,-139.726,10,10,10,1,14.0578,9.53717,0
38.5,12,71,5,-110.47,1,-123.712,18,18,20,0,-999,-999,0
38.5,12,71,5,-110.47,2,-132.118,19,19,20,0,-999,-999,0
38.5,12,71,5,-110.47,3,-133.861,19,19,20,0,-999,-999,0
38.5,12,71,5,-110.47,7,-133.928,10,10,10,1,14.0578,9.53717,0
38.5,12,71,5,-110.47,6,-143.437,7,7,10,1,16.4163,12.0594,0
38.5,12,71,5,-110.47,4,-150.128,19,19,20,0,-999,-999,0
38.5,13,50,1,-87.8996,2,-103.856,19,19,20,0,-999,-999,0
38.5,13,50,1,-87.8996,3,-116.491,19,19,20,0,-999,-999,0
38.5,13,50,1,-87.8996,5,-124.786,8,8,10,1,12.4355,7.91487,0
38.5,13,50,1,-87.8996,7,-129.326,10,10,10,1,14.0578,9.53717,0
38.5,13,50,1,-87.8996,4,-130.766,19,19,20,0,-999,-999,0
38.5,13,50,1,-87.8996,6,-136.404,7,7,10,1,16.4163,12.0594,0
38.5,14,72,5,-72.3911,3,-138.088,19,19,20,0,-999,-999,0
38.5,14,72,5,-72.3911,1,-141.858,18,18,20,0,-999,-999,0
38.5,14,72,5,-72.3911,2,-142.688,19,19,20,0,-999,-999,0
38.5,14,72,5,-72.3911,7,-150.981,10,10,10,1,14.0578,9.53717,0
38.5,14,72,5,-72.3911,4,-157.398,19,19,20,0,-999,-999,0
38.5,14,72,5,-72.3911,6,-163.179,7,7,10,1,16.4163,12.0594,0
38.5,15,174,3,-87.7169,1,-100.63,18,18,20,0,-999,-999,0
38.5,15,174,3,-87.7169,5,-103.58,8,8,10,1,12.4355,7.91487,0
38.5,15,174,3,-87.7169,2,-103.932,19,19,20,0,-999,-999,0
38.5,15,174,3,-87.7169,7,-135.538,10,10,10,1,14.0578,9.53717,0
38.5,15,174,3,-87.7169,4,-135.94,19,19,20,0,-999,-999,0
38.5,15,174,3,-87.7169,6,-148.055,7,7,10,1,16.4163,12.0594,0
38.5,16,50,4,-115.993,6,-121.515,7,7,10,1,16.4163,12.0594,0
38.5,16,50,4,-115.993,2,-133.133,19,19,20,0,-999,-999,0
38.5,16,50,4,-115.993,5,-138.033,8,8,10,1,12.4355,7.91487,0
38.5,16,50,4,-115.993,1,-143.837,18,18,20,0,-999,-999,0
38.5,16,50,4,-115.993,7,-145.565,10,10,10,1,14.0578,9.53717,0
38.5,16,50,4,-115.993,3,-145.794,19,19,20,0,-999,-999,0
38.5,17,163,1,-120.699,7,-94.3839,10,10,10,1,14.0578,9.53717,2
38.5,17,163,1,-120.699,2,-103.588,19,19,20,0,-999,-999,2
38.5,17,163,1,-120.699,3,-109.839,19,19,20,0,-999,-999,2
38.5,17,163,1,-120.699,6,-116.261,7,7,10,1,16.4163,12.0594,2
38.5,17,163,1,-120.699,4,-119.082,19,19,20,0,-999,-999,2
38.5,17,163,1,-120.699,5,-152.921,8,8,10,1,12.4355,7.91487,2
38.5,18,183,3,-102.301,1,-87.3125,18,18,20,0,-999,-999,0
38.5,18,183,3,-102.301,5,-110.983,8,8,10,1,12.4355,7.91487,0
38.5,18,183,3,-102.301,7,-121.396,10,10,10,1,14.0578,9.53717,0
38.5,18,183,3,-102.301,2,-122.833,19,20,20,0,-999,-999,0
38.5,18,183,3,-102.301,4,-131.967,19,19,20,0,-999,-999,0
38.5,18,183,3,-102.301,6,-147.869,7,7,10,1,16.4163,12.0594,0
38.5,19,73,5,-116.501,1,-105.847,18,18,20,0,-999,-999,0
38.5,19,73,5,-116.501,3,-132.557,19,19,20,0,-999,-999,0
38.5,19,73,5,-116.501,7,-139.305,10,10,10,1,14.0578,9.53717,0
38.5,19,73,5,-116.501,2,-140.505,19,20,20,0,-999,-999,0
38.5,19,73,5,-116.501,4,-146.514,19,19,20,0,-999,-999,0
38.5,19,73,5,-116.501,6,-147.871,7,7,10,1,16.4163,12.0594,0
38.5,20,187,3,-118.199,6,-106.913,7,7,10,1,16.4163,12.0594,0
38.5,20,187,3,-118.199,2,-107.698,19,20,20,0,-999,-999,0
38.5,20,187,3,-118.199,5,-116.366,8,8,10,1,12.4355,7.91487,0
38.5,20,187,3,-118.199,1,-118.668,18,18,20,0,-999,-999,0
38.5,20,187,3,-118.199,4,-119.807,19,19,20,0,-999,-999,0
38.5,20,187,3,-118.199,7,-135.65,10,10,10,1,14.0578,9.53717,0
38.5,21,51,4,-75.6182,5,-110.908,8,8,10,1,12.4355,7.91487,0
38.5,21,51,4,-75.6182,6,-121.567,7,7,10,1,16.4163,12.0594,0
38.5,21,51,4,-75.6182,7,-124.529,10,10,10,1,14.0578,9.53717,0
38.5,21,51,4,-75.6182,1,-127.288,18,18,20,0,-999,-999,0
38.5,21,51,4,-75.6182,3,-127.793,19,19,20,0,-999,-999,0
38.5,21,51,4,-75.6182,2,-139.931,19,20,20,0,-999,-999,0
38.5,22,52,4,-116.148,6,-87.4909,7,7,10,1,16.4163,12.0594,0
38.5,22,52,4,-116.148,2,-114.241,19,20,20,0,-999,-999,0
38.5,22,52,4,-116.148,1,-131.526,18,18,20,0,-999,-999,0
38.5,22,52,4,-116.148,5,-132.875,8,8,10,1,12.4355,7.91487,0
38.5,22,52,4,-116.148,7,-136.273,10,10,10,1,14.0578,9.53717,0
38.5,22,52,4,-116.148,3,-138.694,19,19,20,0,-999,-999,0
38.5,23,169,1,-78.9804,2,-101.113,19,20,20,0,-999,-999,0
38.5,23,169,1,-78.9804,6,-106.346,7,7,10,1,16.4163,12.0594,0
38.5,23,169,1,-78.9804,3,-113.605,19,19,20,0,-999,-999,0
38.5,23,169,1,-78.9804,7,-124.457,10,10,10,1,14.0578,9.53717,0
38.5,23,169,1,-78.9804,4,-132.937,19,19,20,0,-999,-999,0
38.5,23,169,1,-78.9804,5,-133.497,8,8,10,1,12.4355,7.91487,0
38.5,24,170,1,-124.651,3,-107.676,19,19,20,0,-999,-999,3
38.5,24,170,1,-124.651,6,-108.155,7,7,10,1,16.4163,12.0594,3
38.5,24,170,1,-124.651,4,-109.894,19,19,20,0,-999,-999,3
38.5,24,170,1,-124.651,5,-118.945,8,8,10,1,12.4355,7.91487,3
38.5,24,170,1,-124.651,7,-127.403,10,10,10,1,14.0578,9.53717,3
38.5,24,170,1,-124.651,2,-132.084,19,20,20,0,-999,-999,3
38.5,25,167,4,-119.197,6,-127.661,7,7,10,1,16.4163,12.0594,0
38.5,25,167,4,-119.197,2,-129.115,19,20,20,0,-999,-999,0
38.5,25,167,4,-119.197,3,-131.337,19,20,20,0,-999,-999,0
38.5,25,167,4,-119.197,5,-131.763,8,8,10,1,12.4355,7.91487,0
38.5,25,167,4,-119.197,7,-136.288,10,10,10,1,14.0578,9.53717,0
38.5,25,167,4,-119.197,1,-137.802,18,18,20,0,-999,-999,0
38.5,26,91,3,-123.502,7,-108.992,10,10,10,1,14.0578,9.53717,1
38.5,26,91,3,-123.502,1,-112.296,18,18,20,0,-999,-999,1
38.5,26,91,3,-123.502,5,-115.289,8,8,10,1,12.4355,7.91487,1
38.5,26,91,3,-123.502,2,-124.242,19,20,20,0,-999,-999,1
38.5,26,91,3,-123.502,4,-126.802,19,19,20,0,-999,-999,1
38.5,26,91,3,-123.502,6,-135.2,7,7,10,1,16.4163,12.0594,1
38.5,27,169,4,-120.7,2,-109.081,19,20,20,0,-999,-999,0
38.5,27,169,4,-120.7,6,-120.337,7,7,10,1,16.4163,12.0594,0
38.5,27,169,4,-120.7,3,-130.522,19,20,20,0,-999,-999,0
38.5,27,169,4,-120.7,1,-133.576,18,19,20,0,-999,-999,0
38.5,27,169,4,-120.7,7,-140.719,10,10,10,1,14.0578,9.53717,0
38.5,27,169,4,-120.7,5,-146.287,8,8,10,1,12.4355,7.91487,0
38.5,28,83,5,-128.113,6,-95.7128,7,7,10,1,16.4163,12.0594,0
38.5,28,83,5,-128.113,3,-117.555,19,20,20,0,-999,-999,0
38.5,28,83,5,-128.113,2,-117.901,19,20,20,0,-999,-999,0
38.5,28,83,5,-128.113,4,-127.288,19,19,20,0,-999,-999,0
38.5,28,83,5,-128.113,1,-136.305,18,19,20,0,-999,-999,0
38.5,28,83,5,-128.113,7,-142.031,10,10,10,1,14.0578,9.53717,0
38.5,29,114,2,-119.049,1,-90.4453,18,19,20,0,-999,-999,0
38.5,29,114,2,-119.049,3,-119.814,19,20,20,0,-999,-999,0
38.5,29,114,2,-119.049,7,-128.966,10,10,10,1,14.0578,9.53717,0
38.5,29,114,2,-119.049,5,-131.723,8,8,10,1,12.4355,7.91487,0
38.5,29,114,2,-119.049,4,-141.909,19,19,20,0,-999,-999,0
38.5,29,114,2,-119.049,6,-145.683,7,7,10,1,16.4163,12.0594,0
38.5,30,84,5,-117.068,6,-112.269,7,7,10,1,16.4163,12.0594,0
38.5,30,84,5,-117.068,1,-114.496,18,19,20,0,-999,-999,0
38.5,30,84,5,-117.068,4,-129.001,19,19,20,0,-999,-999,0
38.5,30,84,5,-117.068,3,-132.047,19,20,20,0,-999,-999,0
38.5,30,84,5,-117.068,2,-133.97,19,20,20,0,-999,-999,0
38.5,30,84,5,-117.068,7,-136.768,10,10,10,1,14.0578,9.53717,0
38.5,31,85,5,-129.208,2,-113.93,19,20,20,0,-999,-999,0
38.5,31,85,5,-129.208,3,-127.012,19,20,20,0,-999,-999,0
38.5,31,85,5,-129.208,1,-131.068,18,19,20,0,-999,-999,0
38.5,31,85,5,-129.208,7,-140.246,10,10,10,1,14.0578,9.53717,0
38.5,31,85,5,-129.208,6,-145.972,7,7,10,1,16.4163,12.0594,0
38.5,31,85,5,-129.208,4,-159.915,19,19,20,0,-999,-999,0
38.5,32,53,4,-112.712,7,-102.658,10,10,10,1,14.0578,9.53717,0
38.5,32,53,4,-112.712,6,-123.039,7,7,10,1,16.4163,12.0594,0
38.5,32,53,4,-112.712,1,-133.012,18,19,20,0,-999,-999,0
38.5,32,53,4,-112.712,2,-134.884,19,20,20,0,-999,-999,0
38.5,32,53,4,-112.712,3,-137.525,19,20,20,0,-999,-999,0
38.5,32,53,4,-112.712,5,-142.177,8,8,10,1,12.4355,7.91487,0
38.5,33,111,2,-83.7144,1,-80.9807,18,19,20,0,-999,-999,0
38.5,33,111,2,-83.7144,6,-115.677,7,7,10,1,16.4163,12.0594,0
38.5,33,111,2,-83.7144,7,-117.788,10,10,10,1,14.0578,9.53717,0
38.5,33,111,2,-83.7144,3,-121.51,19,20,20,0,-999,-999,0
38.5,33,111,2,-83.7144,5,-121.512,8,8,10,1,12.4355,7.91487,0
38.5,33,111,2,-83.7144,4,-136.386,19,19,20,0,-999,-999,0
38.5,34,184,3,-119.093,4,-117.461,19,19,20,0,-999,-999,0
38.5,34,184,3,-119.093,1,-120.574,18,19,20,0,-999,-999,0
38.5,34,184,3,-119.093,6,-122.199,7,7,10,1,16.4163,12.0594,0
38.5,34,184,3,-119.093,5,-125.225,8,8,10,1,12.4355,7.91487,0
38.5,34,184,3,-119.093,2,-128.741,19,20,20,0,-999,-999,0
38.5,34,184,3,-119.093,7,-135.525,10,10,10,1,14.0578,9.53717,0
38.5,35,112,2,-135.634,5,-101.379,8,8,10,1,12.4355,7.91487,0
38.5,35,112,2,-135.634,3,-127.572,19,20,20,0,-999,-999,0
38.5,35,112,2,-135.634,1,-132.62,18,19,20,0,-999,-999,0
38.5,35,112,2,-135.634,7,-140.355,10,10,10,1,14.0578,9.53717,0
38.5,35,112,2,-135.634,4,-143.1,19,19,20,0,-999,-999,0
38.5,35,112,2,-135.634,6,-143.376,7,7,10,1,16.4163,12.0594,0
38.5,36,170,4,-111.789,6,-116.59,7,7,10,1,16.4163,12.0594,0
38.5,36,170,4,-111.789,2,-128.706,19,20,20,0,-999,-999,0
38.5,36,170,4,-111.789,3,-134.881,19,20,20,0,-999,-999,0
38.5,36,170,4,-111.789,5,-136.312,8,8,10,1,12.4355,7.91487,0
38.5,36,170,4,-111.789,1,-136.356,18,19,20,0,-999,-999,0
38.5,36,170,4,-111.789,7,-136.731,10,10,10,1,14.0578,9.53717,0
38.5,37,78,7,-108.199,2,-105.752,19,20,20,0,-999,-999,0
38.5,37,78,7,-108.199,4,-121.741,19,19,20,0,-999,-999,0
38.5,37,78,7,-108.199,1,-124.383,18,19,20,0,-999,-999,0
38.5,37,78,7,-108.199,6,-127.897,7,7,10,1,16.4163,12.0594,0
38.5,37,78,7,-108.199,5,-130.712,8,8,10,1,12.4355,7.91487,0
38.5,37,78,7,-108.199,3,-130.819,19,20,20,0,-999,-999,0
38.5,38,87,5,-95.076,2,-116.985,19,20,20,0,-999,-999,0
38.5,38,87,5,-95.076,6,-117.105,7,7,10,1,16.4163,12.0594,0
38.5,38,87,5,-95.076,4,-121.362,19,19,20,0,-999,-999,0
38.5,38,87,5,-95.076,3,-121.778,19,20,20,0,-999,-999,0
38.5,38,87,5,-95.076,1,-125.702,18,19,20,0,-999,-999,0
38.5,38,87,5,-95.076,7,-130.771,10,10,10,1,14.0578,9.53717,0
38.5,39,106,2,-115.297,7,-100.286,10,10,10,1,14.0578,9.53717,4
38.5,39,106,2,-115.297,4,-110.313,19,19,20,0,-999,-999,4
38.5,39,106,2,-115.297,1,-119.382,18,19,20,0,-999,-999,4
38.5,39,106,2,-115.297,3,-119.628,19,20,20,0,-999,-999,4
38.5,39,106,2,-115.297,5,-131.59,8,8,10,1,12.4355,7.91487,4
38.5,39,106,2,-115.297,6,-145.264,7,7,10,1,16.4163,12.0594,4
38.5,40,55,4,-110.227,1,-102.37,18,19,20,0,-999,-999,0
38.5,40,55,4,-110.227,7,-122.49,10,10,10,1,14.0578,9.53717,0
38.5,40,55,4,-110.227,6,-125.06,7,7,10,1,16.4163,12.0594,0
38.5,40,55,4,-110.227,2,-125.551,19,20,20,0,-999,-999,0
38.5,40,55,4,-110.227,3,-130.49,19,20,20,0,-999,-999,0
38.5,40,55,4,-110.227,5,-141.58,8,8,10,1,12.4355,7.91487,0
38.5,41,107,2,-116.989,3,-89.4574,19,20,20,0,-999,-999,0
38.5,41,107,2,-116.989,6,-99.2963,7,7,10,1,16.4163,12.0594,0
38.5,41,107,2,-116.989,1,-104.113,18,19,20,0,-999,-999,0
38.5,41,107,2,-116.989,4,-120.316,19,20,20,0,-999,-999,0
38.5,41,107,2,-116.989,5,-125.577,8,8,10,1,12.4355,7.91487,0
38.5,41,107,2,-116.989,7,-126.666,10,10,10,1,14.0578,9.53717,0
38.5,42,178,3,-106.276,4,-86.9817,19,20,20,0,-999,-999,0
38.5,42,178,3,-106.276,7,-107.441,10,10,10,1,14.0578,9.53717,0
38.5,42,178,3,-106.276,1,-119.555,18,19,20,0,-999,-999,0
38.5,42,178,3,-106.276,6,-121.81,7,7,10,1,16.4163,12.0594,0
38.5,42,178,3,-106.276,2,-126.026,19,20,20,0,-999,-999,0
38.5,42,178,3,-106.276,5,-136.356,8,8,10,1,12.4355,7.91487,0
38.5,43,92,3,-53.7573,5,-108.809,8,8,10,1,12.4355,7.91487,0
38.5,43,92,3,-53.7573,2,-122.429,19,20,20,0,-999,-999,0
38.5,43,92,3,-53.7573,1,-122.687,18,19,20,0,-999,-999,0
38.5,43,92,3,-53.7573,7,-124.386,10,10,10,1,14.0578,9.53717,0
38.5,43,92,3,-53.7573,4,-133.897,19,20,20,0,-999,-999,0
38.5,43,92,3,-53.7573,6,-144.94,7,7,10,1,16.4163,12.0594,0
38.5,44,166,4,-106.073,2,-101.315,19,20,20,0,-999,-999,0
38.5,44,166,4,-106.073,5,-115.536,8,8,10,1,12.4355,7.91487,0
38.5,44,166,4,-106.073,1,-123.298,18,19,20,0,-999,-999,0
38.5,44,166,4,-106.073,3,-126.549,19,20,20,0,-999,-999,0
38.5,44,166,4,-106.073,7,-132.231,10,10,10,1,14.0578,9.53717,0
38.5,44,166,4,-106.073,6,-138.602,7,7,10,1,16.4163,12.0594,0
38.5,45,54,1,-85.3632,5,-105.808,8,8,10,1,12.4355,7.91487,0
38.5,45,54,1,-85.3632,2,-115.441,19,20,20,0,-999,-999,0
38.5,45,54,1,-85.3632,3,-117.093,19,20,20,0,-999,-999,0
38.5,45,54,1,-85.3632,7,-123.855,10,10,10,1,14.0578,9.53717,0
38.5,45,54,1,-85.3632,6,-139.396,7,7,10,1,16.4163,12.0594,0
38.5,45,54,1,-85.3632,4,-143.943,19,20,20,0,-999,-999,0
38.5,46,75,6,-115.768,4,-111.999,19,20,20,0,-999,-999,0
38.5,46,75,6,-115.768,1,-123.723,18,19,20,0,-999,-999,0
38.5,46,75,6,-115.768,7,-124.28,10,10,10,1,14.0578,9.53717,0
38.5,46,75,6,-115.768,2,-128.726,19,20,20,0,-999,-999,0
38.5,46,75,6,-115.768,3,-140.302,19,20,20,0,-999,-999,0
38.5,46,75,6,-115.768,5,-146.915,8,8,10,1,12.4355,7.91487,0
38.5,47,166,1,-107.746,2,-115.19,19,20,20,0,-999,-999,0
38.5,47,166,1,-107.746,5,-116.42,8,8,10,1,12.4355,7.91487,0
